X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000188807	33.3094220014913	0.716190318750019	0.243791035893802	2.93772211978294	0.00330633229697878	0.0367460986903156	TMEM201
ENSG00000197128	22.3081753565316	0.745239977033354	0.253658268197238	2.93796840264586	0.00330370692654992	0.0367460986903156	ZNF772
ENSG00000139567	14.5590431988666	1.77805235912407	0.605308076307647	2.93743372791275	0.00330940896395398	0.0367470358661879	ACVRL1
ENSG00000183963	15.0471259286616	0.820438021573534	0.279334438745265	2.93711733239495	0.00331278738339348	0.0367591103503101	SMTN
ENSG00000158869	4078.03126874798	0.926216885833793	0.31591239616262	2.93187889137788	0.00336918105704133	0.0371791678543522	FCER1G
ENSG00000266028	294.020400465546	0.616264947941607	0.210192922002427	2.93190152204312	0.00336893556127792	0.0371791678543522	SRGAP2
ENSG00000115129	33.2868652210276	0.818809424415095	0.279364714961433	2.93096937645878	0.00337906089967696	0.0372625650414549	TP53I3
ENSG00000070404	27.443553774055	0.766140607170884	0.26156604974881	2.92905217594804	0.0033999734520011	0.0373730095104717	FSTL3
ENSG00000122783	357.593767169197	0.783264379965546	0.267627387619344	2.926697401686	0.00342582020941347	0.0375716235543672	CYREN
ENSG00000105355	800.403798254241	0.554763522649241	0.189567816262555	2.92646470053167	0.00342838409873288	0.0375740593334489	PLIN3
ENSG00000091106	312.818049038676	0.867092088374686	0.296440212171344	2.92501507141515	0.00344439540941461	0.0376755224746465	NLRC4
ENSG00000155034	44.857965506496	0.577330052357217	0.197378551938265	2.9249887927934	0.00344468628671277	0.0376755224746465	FBXL18
ENSG00000205269	264.198190820147	0.778761667415665	0.266348205664115	2.92384799617438	0.00345733530580242	0.0377881096604903	TMEM170B
ENSG00000102393	160.990823622559	0.54105963513288	0.185155376564573	2.92219240495124	0.003475767511072	0.0378092811628137	GLA
ENSG00000135828	427.364550701875	0.62241515932639	0.212920083224166	2.92323368421334	0.0034641642229869	0.0378092811628137	RNASEL
ENSG00000143771	241.115121795838	0.669879875799555	0.229223093721005	2.92239261291399	0.00347353379064965	0.0378092811628137	CNIH4
ENSG00000101916	1658.94458376408	0.684024703601699	0.234220751670716	2.92042741184329	0.00349551617617495	0.0379469262833066	TLR8
ENSG00000154451	5900.24825634918	2.13200439519395	0.730121582184676	2.92006762601723	0.00349955435913672	0.037965077547227	GBP5
ENSG00000067225	5392.16320503007	0.551681917172944	0.188998381370125	2.91897694135569	0.00351182199722906	0.0380724215848245	PKM
ENSG00000224650	54.3105420835115	1.27087950818232	0.435447202174971	2.91856165761207	0.00351650323986763	0.0380744368277546	IGHV3-74
ENSG00000285793	4.3009466638031	1.83425599309027	0.628599125035994	2.9180059596571	0.00352277616924202	0.0380744368277546	ANAPC1P2
ENSG00000105173	8.3086577593323	1.02926469087586	0.352937337940314	2.91628167448218	0.00354230542048169	0.0381790696119336	CCNE1
ENSG00000140526	2322.56283113352	0.520028734555769	0.178336055643412	2.91600446516312	0.00354545426748401	0.0381790696119336	ABHD2
ENSG00000129682	18.2984972187236	1.49771744128735	0.513917662298293	2.91431400623478	0.00356471152843154	0.0383093077519652	FGF13
ENSG00000197555	757.982538817108	0.78148408269513	0.268135678442217	2.91450987513226	0.00356247537823648	0.0383093077519652	SIPA1L1
ENSG00000174791	60.9671520921341	0.867007385831892	0.297530364572218	2.91401311956329	0.00356814910840297	0.0383205839654121	RIN1
ENSG00000122386	6.96583657540382	1.20108373947085	0.412418324984673	2.91229479076975	0.00358783857989691	0.0384548229889418	ZNF205
ENSG00000100364	1227.19684801987	0.682590035666785	0.235136279551711	2.90295498835037	0.00369659762810803	0.0392821958711395	KIAA0930
ENSG00000102531	232.161582332552	0.509779082611383	0.175641594013626	2.9023824651229	0.00370336098390659	0.0393252329495574	FNDC3A
ENSG00000116688	1052.74485029545	0.585582875628841	0.201884476929111	2.90058396037285	0.00372468039836568	0.0394211721581645	MFN2
ENSG00000127951	5657.7608780302	0.740768623460924	0.25551580691456	2.89911075328746	0.00374222680124903	0.0394507418042317	FGL2
ENSG00000204388	69.5358114395959	0.778999400331252	0.268687563408516	2.89927598601522	0.00374025508863985	0.0394507418042317	HSPA1B
ENSG00000179922	42.5847128620869	0.573317079248307	0.197835360034231	2.89795049352708	0.00375609874500457	0.0394841877293446	ZNF784
ENSG00000168610	3644.50651119064	0.539199688515551	0.186105385878587	2.89728148366066	0.00376411858430748	0.0395078242319902	STAT3
ENSG00000211933	46.2508345871935	1.52593346987577	0.52670482225585	2.89713214194675	0.00376591096020768	0.0395078242319902	IGHV6-1
ENSG00000042493	1049.0045489141	0.601278054647582	0.20767954170203	2.89522044260995	0.00378892349469004	0.0397082152007196	CAPG
ENSG00000140332	2285.01625552467	0.552779835239165	0.190962851624575	2.8946982648013	0.0037952315160854	0.0397483614070433	TLE3
ENSG00000267990	6.22111798637922	1.50368918763531	0.519628629754545	2.89377663495101	0.00380638829602397	0.0397872965535535	AC063977.2
ENSG00000138119	294.006509877744	1.64615065920088	0.569282764338236	2.89162216445188	0.00383258557181928	0.0399859156147703	MYOF
ENSG00000140022	15.2847775740218	1.093360964282	0.378241118386895	2.89064544051929	0.00384451592277501	0.0400813892013808	STON2
ENSG00000179918	574.976149838068	0.50943358721184	0.176265140286938	2.8901550606237	0.00385051846032388	0.0401179017505823	SEPHS2
ENSG00000148400	2746.68198923373	0.628396575143221	0.217561214796371	2.88836673269809	0.00387248085602404	0.0402943938618065	NOTCH1
ENSG00000120594	882.074476870912	0.5504172680092	0.190637258912849	2.88724917231854	0.00388626329163887	0.0403615555402847	PLXDC2
ENSG00000135378	467.807706931203	1.18688971874541	0.4111112749707	2.88702789489292	0.00388899749861515	0.0403615555402847	PRRG4
ENSG00000121316	1444.35152562415	0.596042089706704	0.206578603834114	2.88530408592235	0.00391035758657297	0.0405046400752507	PLBD1
ENSG00000162413	736.724313367113	0.577720030976433	0.200272435296304	2.88467072426465	0.00391823243710255	0.0405600254537487	KLHL21
ENSG00000023902	2040.78329560677	0.60806305986144	0.210857096210727	2.88376853702734	0.00392947458067249	0.040605764370596	PLEKHO1
ENSG00000175591	67.838462380166	0.789305307092412	0.274384678361416	2.87663768912325	0.00401936798258299	0.0413402303080411	P2RY2
ENSG00000184678	556.242808998044	0.833759117035382	0.289915858424817	2.87586585144185	0.00402920911685067	0.0413883868629123	H2BC21
ENSG00000274536	637.864436177811	0.715192517424371	0.24885046075377	2.87398510437974	0.00405328079133641	0.0415558404453627	MIR223HG
ENSG00000168062	443.008614628112	2.55894826324968	0.890515415502803	2.87355863660692	0.0040587572744243	0.0415854153691812	BATF2
ENSG00000171700	2117.02526358634	0.556204127108366	0.193633148130562	2.8724633797377	0.00407285279534762	0.0416235178989507	RGS19
ENSG00000161955	84.5577577272733	0.615078377816466	0.214204183407875	2.87145828821312	0.00408582700250882	0.0417128928981276	TNFSF13
ENSG00000169228	58.4348024345906	0.932528834128598	0.324936871769667	2.86987693655654	0.00410631580200027	0.0418322774876789	RAB24
ENSG00000211937	48.7536065610352	1.36727704547731	0.476644316685906	2.86854788279854	0.00412360776386766	0.0418754978299092	IGHV2-5
ENSG00000129566	645.490894288423	0.561453756381368	0.195813351748794	2.86729046496098	0.00414002849272272	0.0419891006104526	TEP1
ENSG00000135862	32.6578370388002	0.980729697128016	0.342181947326364	2.86610589714314	0.00415555211862363	0.0420606346255481	LAMC1
ENSG00000186638	6.30660770755323	1.59966362903965	0.558444767512843	2.86449747960591	0.00417671478523376	0.042157321568438	KIF24
ENSG00000281383	3.75885682327516	2.59844224738075	0.907141830386277	2.86442776679616	0.00417763423457877	0.042157321568438	FP671120.7
ENSG00000167207	759.81331289207	1.1085238379361	0.387249137555334	2.8625598624547	0.00420233869198708	0.0423002034585525	NOD2
ENSG00000177105	4323.5760678041	0.527386403555687	0.184534148274212	2.85793392977872	0.00426409166906291	0.0427341354341752	RHOG
ENSG00000168389	28.2305474685589	0.948268965836486	0.332048055972373	2.85581845392699	0.00429260507185609	0.0429133873652883	MFSD2A
ENSG00000115325	481.763208028907	0.58381347391915	0.204665487099035	2.85252527035323	0.0043373363680307	0.0432789564832417	DOK1
ENSG00000286940	38.3738490413105	0.745741646750225	0.261737393789852	2.84919795353727	0.00438296007481952	0.0436256789084859	MICB-DT
ENSG00000145491	113.01281930537	0.706538508864366	0.248210252652105	2.84653233021224	0.00441982409533678	0.0438837113921278	ROPN1L
ENSG00000260101	9.17735536532394	0.948248653248876	0.333329919089648	2.84477509801288	0.00444427903597055	0.0440195660709695	AC008074.2
ENSG00000182636	3.09375934132743	2.20103542285547	0.773859482745477	2.84423137782934	0.00445187064942724	0.0440383875277805	NDN
ENSG00000108389	330.821330271308	0.541045013282811	0.190273628708193	2.84351024866703	0.00446195743758394	0.044110971710434	MTMR4
ENSG00000124766	36.6160939823899	0.665829729642918	0.234213610543218	2.84283107244981	0.00447147634142558	0.0441147699960036	SOX4
ENSG00000259479	7.98907963203946	1.79750449602304	0.632329276991652	2.84267162921001	0.00447371366211487	0.0441147699960036	SORD2P
ENSG00000233750	10.9556669103855	1.33860520979869	0.471578805950765	2.83856100593809	0.00453174557237654	0.0444993009233669	CICP27
ENSG00000211666	189.525592284588	0.925502816107113	0.326218015674515	2.8370683764766	0.00455298603069387	0.0446532156861144	IGLV2-14
ENSG00000272079	12.3750779143639	1.2809648763079	0.45169166841767	2.8359276158342	0.00456928006646687	0.0447309936952172	AC004233.2
ENSG00000007237	1353.20406401005	0.654337894175572	0.230793665045364	2.83516401564556	0.00458021642759361	0.0448107149882558	GAS7
ENSG00000186185	4.18781254918214	1.65242843600506	0.583375657560049	2.83252894527053	0.00461813848424326	0.0449351315825852	KIF18B
ENSG00000187037	145.048519148005	0.694248412478371	0.245117881194963	2.83230423294242	0.00462138550484327	0.0449394729849759	GPR141
ENSG00000225523	7.46459054253202	2.3225827736029	0.820462276895244	2.83082213406802	0.00464285318979742	0.0450935710837165	IGKV6D-21
ENSG00000092853	9.73146153986415	1.09655418396558	0.387654788936098	2.82868731474988	0.0046739340241809	0.0452237515692893	CLSPN
ENSG00000142544	53.9569647738039	0.599425671396366	0.212001933123689	2.82745379989833	0.00469197851695008	0.0452237515692893	CTU1
ENSG00000157551	2741.7564377236	0.972550428947842	0.343994170785642	2.82722938800577	0.00469526810250929	0.0452237515692893	KCNJ15
ENSG00000198478	205.193727434901	0.668147241324294	0.236295303840478	2.82759424527267	0.00468992083265396	0.0452237515692893	SH3BGRL2
ENSG00000168476	181.759023779588	0.5328978027638	0.188540406794606	2.82643817218626	0.00470688295880677	0.0452586298552267	REEP4
ENSG00000240382	38.5575895497848	1.45845381526997	0.516139370177927	2.82569766915321	0.00471777691971431	0.0453002577359761	IGKV1-17
ENSG00000101057	58.1901813695368	0.91411455915653	0.324368331833148	2.81813749816595	0.00483031198809453	0.0460561837317508	MYBL2
ENSG00000174749	75.203759408038	0.879140823189487	0.312049179497125	2.81731496492394	0.0048427009658008	0.0461134344191536	FAM241A
ENSG00000121552	606.533934245527	0.541305981903146	0.192281701490075	2.81517158267443	0.0048751197247868	0.0462847905231977	CSTA
ENSG00000063169	165.558119962216	0.604355963841842	0.214724308837056	2.81456704699634	0.00488429878487172	0.0463169429048977	BICRA
ENSG00000154237	234.009436514944	0.502618463514526	0.178616632607555	2.81395106478604	0.00489366772356759	0.0463511798256446	LRRK1
ENSG00000184232	122.446749259662	0.678850095476959	0.241340935363276	2.81282615589074	0.00491081927453568	0.0464587825825029	OAF
ENSG00000135218	807.79729573148	0.81681093052296	0.290473577128569	2.81199735479357	0.0049234908217043	0.0465412129076511	CD36
ENSG00000142657	3521.88987697889	0.59063058880039	0.210088653048326	2.81133978551678	0.00493356543596185	0.0465629726445653	PGD
ENSG00000138678	337.660627382127	0.654479833988558	0.23300731983784	2.80883808476077	0.0049720646033991	0.046764040101383	GPAT3
ENSG00000096063	285.879184136041	0.651911956092146	0.232371500621805	2.80547293599985	0.0050242800474073	0.0471172568230235	SRPK1
ENSG00000101347	3629.64564633228	0.645887773284486	0.230238918172045	2.80529364198041	0.00502707593041983	0.0471172568230235	SAMHD1
ENSG00000251441	2.41548198701882	1.89530507861857	0.675814525547745	2.80447520284125	0.00503985641755199	0.0471513097490506	RTEL1P1
ENSG00000168040	53.3452019481807	0.739059766790133	0.263838486223114	2.8011825619904	0.00509157060095036	0.0473864560859911	FADD
ENSG00000220008	107.043410649139	0.67361084662836	0.240446050031188	2.80150514654321	0.00508648298031171	0.0473864560859911	LINGO3
ENSG00000102870	41.5000481876894	0.504595897668291	0.180243489964525	2.79952356541479	0.00511780808342893	0.0475754523166959	ZNF629
ENSG00000158714	18.9680350809727	1.56103181292161	0.557581240572324	2.79964909027302	0.00511581860867557	0.0475754523166959	SLAMF8
ENSG00000211669	22.1823888334021	1.67795455448216	0.599866984482835	2.79721104492653	0.00515458512246621	0.0478618740103995	IGLV3-10
ENSG00000233297	10.6993285763517	1.66190087141545	0.594857799563358	2.79377839987193	0.00520961647217661	0.0481776923896678	RASA4DP
ENSG00000181634	7.90871703170011	1.68423530312971	0.602964730202483	2.79325675079556	0.00521802573316339	0.0482276629542665	TNFSF15
ENSG00000005249	484.487420743846	0.744323177213841	0.266570782980355	2.79221589437539	0.0052348415513934	0.0483274066122596	PRKAR2B
ENSG00000211942	12.0609440144026	1.80425302910234	0.647374032686243	2.78703336557337	0.00531930018327039	0.0488075451692638	IGHV3-13
ENSG00000284194	13.528575244335	1.71362830194992	0.614949301311335	2.78661720290719	0.00532613539414616	0.0488075451692638	SCO2
ENSG00000139083	537.712880325511	0.632234785881674	0.22694444205158	2.78585710302603	0.0053386400359677	0.0488194440178863	ETV6
ENSG00000024048	1481.18255796146	0.505053875175576	0.181585596706373	2.78135427223481	0.00541326279780362	0.049267336839035	UBR2
ENSG00000146425	569.020734552338	0.841770788232902	0.302648835247902	2.78134487959751	0.00541341943578801	0.049267336839035	DYNLT1
ENSG00000146955	6.42698122413415	1.51763086439796	0.546125088553373	2.77890706031837	0.0054542127944321	0.0494221819095433	RAB19
ENSG00000162702	251.523622752411	0.531207145122438	0.191385182898502	2.7755918043256	0.00551013405495341	0.0496965154085034	ZNF281
ENSG00000123130	300.23209525127	0.590799216845819	0.213064521342823	2.77286529508691	0.00555651163256677	0.049935588323613	ACOT9
ENSG00000155846	49.7250419107437	0.650015761590574	0.234470514944787	2.772270798073	0.0055666706085968	0.0499816619557559	PPARGC1B
