X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000127564	5.30281812352449	-1.89170365202555	0.637535558397587	-2.96721277285341	0.00300512916274248	0.0348390877284704	PKMYT1
ENSG00000155506	758.293144794154	-0.658296617818826	0.222227104731466	-2.96226969529346	0.00305380168710614	0.0352064575837801	LARP1
ENSG00000090889	4.2369804843527	-1.87518285576925	0.633323467907063	-2.96086115672635	0.00306780203770532	0.0353105334971176	KIF4A
ENSG00000116729	627.744373996789	-0.885948583114454	0.299284984063817	-2.96021728549382	0.003074221351961	0.035359054904813	WLS
ENSG00000151490	57.4811523081793	-0.871362272774423	0.294469549732777	-2.95909126619429	0.00308547707022325	0.0353975454496533	PTPRO
ENSG00000089041	104.329472070829	-0.797011593439065	0.269967472509758	-2.95225045458118	0.00315466941794006	0.0359696220220691	P2RX7
ENSG00000258227	36.1172220194065	-1.38108685310656	0.467835757514071	-2.95207630225875	0.00315644922449818	0.0359696220220691	CLEC5A
ENSG00000244575	34.0433484731525	-1.07270757276952	0.363771017368955	-2.9488538711195	0.00318954750171301	0.0361484688168039	IGKV1-27
ENSG00000149177	2703.2659716228	-0.53440746134713	0.181304200194573	-2.94757352986645	0.00320278573476321	0.0362147266485382	PTPRJ
ENSG00000185338	79.2130312764366	-2.23306774098585	0.757718755513436	-2.94709313282434	0.00320776575906695	0.0362199870543485	SOCS1
ENSG00000265531	95.2663058338681	-2.63364638796103	0.893825999661098	-2.94648666402589	0.00321406278025431	0.0362655677279749	FCGR1CP
ENSG00000234289	3.71609922342399	-1.90333856638227	0.646223611810467	-2.94532501071858	0.00322615579524044	0.0363253822699178	H2BS1
ENSG00000230359	2.68763162157452	-2.2439117979411	0.762207916006488	-2.9439628621254	0.00324038880452274	0.0364600549569196	TPI1P2
ENSG00000117318	98.3320123971659	-0.868976557336913	0.295293025568476	-2.9427601808882	0.00325300308185036	0.0365084546667574	ID3
ENSG00000175274	674.028425046267	-0.538320922717868	0.182994432333262	-2.94173388694963	0.00326380268786806	0.0365951880690726	TP53I11
ENSG00000182158	259.868386604775	-0.561701624838861	0.191024236926844	-2.94047307229383	0.00327711484460856	0.0366675785786223	CREB3L2
ENSG00000211637	43.333864442936	-1.26871623795621	0.431465945335774	-2.9404782733638	0.00327705982829768	0.0366675785786223	IGLV4-69
ENSG00000004399	619.065262820101	-0.692991386924213	0.23579974468428	-2.93889795280348	0.0032938150396127	0.0367008766045735	PLXND1
ENSG00000100284	773.468916543947	-0.527512620088127	0.179554481001739	-2.9378972729899	0.00330446497219386	0.0367297546036203	TOM1
ENSG00000188807	33.3094220014913	-0.716186107592179	0.243783618810888	-2.93779422540999	0.00330556345575741	0.0367297546036203	TMEM201
ENSG00000197128	22.3081753565316	-0.745240251437478	0.253656266101713	-2.93799267367062	0.00330344830071939	0.0367297546036203	ZNF772
ENSG00000139567	14.5590431988666	-1.77804430472459	0.605290492242074	-2.93750575552324	0.00330864030359142	0.0367385008104667	ACVRL1
ENSG00000183963	15.0471259286616	-0.820438892293607	0.279337391425857	-2.9370894032687	0.00331308575685425	0.0367624211401981	SMTN
ENSG00000158869	4078.03126874798	-0.926215698010979	0.315883500807606	-2.93214332386136	0.00336631352982962	0.0371629568287177	FCER1G
ENSG00000266028	294.020400465546	-0.61626462667691	0.210176217941082	-2.93213301064189	0.00336642532555515	0.0371629568287177	SRGAP2
ENSG00000115129	33.2868652210276	-0.818810869466968	0.279354872456314	-2.93107781606714	0.00337788156269225	0.0372495599129878	TP53I3
ENSG00000070404	27.443553774055	-0.766139227414519	0.261560282892451	-2.92911148031424	0.00339932480628098	0.0373511827850898	FSTL3
ENSG00000122783	357.593767169197	-0.783264194903937	0.267605297558651	-2.92693830073475	0.00342316783495877	0.037542534457904	CYREN
ENSG00000105355	800.403798254241	-0.554763345758212	0.189551917345009	-2.9267092284193	0.00342568994969625	0.0375445322697243	PLIN3
ENSG00000091106	312.818049038676	-0.867091629074212	0.296415831128859	-2.92525411268356	0.00344175049506509	0.0376638132478884	NLRC4
ENSG00000155034	44.857965506496	-0.577329525597455	0.197371844796281	-2.92508552166268	0.00344361570798705	0.0376638132478884	FBXL18
ENSG00000205269	264.198190820147	-0.778760260336602	0.266326357095873	-2.92408257608638	0.00345473086373841	0.0377596435345251	TMEM170B
ENSG00000102393	160.990823622559	-0.541057305392574	0.185142029775953	-2.9223904806884	0.00347355757300806	0.0377852415314674	GLA
ENSG00000135828	427.364550701875	-0.622415001331499	0.212902659686756	-2.92347217384348	0.003461511628212	0.0377852415314674	RNASEL
ENSG00000143771	241.115121795838	-0.6698798679309	0.229205428461918	-2.92261781244069	0.00347102280064692	0.0377852415314674	CNIH4
ENSG00000101916	1658.94458376408	-0.684024158242105	0.234200121767465	-2.9206823338942	0.00349265753585057	0.0379233414038861	TLR8
ENSG00000154451	5900.24825634918	-2.13199310209864	0.730121160224215	-2.92005384619166	0.00349970910623835	0.0379667563283261	GBP5
ENSG00000067225	5392.16320503007	-0.551681449558858	0.188981926443392	-2.91922862646927	0.00350898766350228	0.0380416939600636	PKM
ENSG00000224650	54.3105420835115	-1.27087960884006	0.435423349447696	-2.91872176917495	0.00351469772685298	0.038058964274166	IGHV3-74
ENSG00000285793	4.3009466638031	-1.83425293676839	0.628609951849887	-2.91795083957947	0.00352339894031494	0.038058964274166	ANAPC1P2
ENSG00000105173	8.3086577593323	-1.02927001420736	0.352948295880501	-2.91620621552977	0.00354316231376431	0.0381543888082875	CCNE1
ENSG00000140526	2322.56283113352	-0.520028536100945	0.178320782785366	-2.9162531028527	0.0035426298506888	0.0381543888082875	ABHD2
ENSG00000197555	757.982538817108	-0.781483591055871	0.268112353815144	-2.91476159130915	0.00355960351764608	0.0382800525741497	SIPA1L1
ENSG00000129682	18.2984972187236	-1.497711626636	0.513901629429829	-2.91439361322459	0.00356380253600291	0.0382995389753294	FGF13
ENSG00000174791	60.9671520921341	-0.867004961184775	0.297513571015656	-2.9141694552789	0.00356636262276829	0.0383013977793287	RIN1
ENSG00000122386	6.96583657540382	-1.20108896404721	0.41242887662433	-2.91223295002509	0.00358854902092826	0.0384624375690006	ZNF205
ENSG00000100364	1227.19684801987	-0.682589539841829	0.235115738769726	-2.90320649486746	0.00369363007224323	0.0392804492457505	KIAA0930
ENSG00000102531	232.161582332552	-0.509779322211114	0.175628135424356	-2.90260624232772	0.00370071611140208	0.0392971475893094	FNDC3A
ENSG00000116688	1052.74485029545	-0.585582521463577	0.201867272273902	-2.90082941562233	0.00372176422090892	0.0393903079976805	MFN2
ENSG00000127951	5657.7608780302	-0.740767720317857	0.255492688022384	-2.89936955163647	0.00373913899427927	0.039418189988969	FGL2
ENSG00000204388	69.5358114395959	-0.779002125482841	0.268671876654752	-2.89945540702747	0.00373811513748456	0.039418189988969	HSPA1B
ENSG00000179922	42.5847128620869	-0.573317215913998	0.197828796604788	-2.89804733058829	0.00375493918620464	0.0394738448381239	ZNF784
ENSG00000168610	3644.50651119064	-0.539199282391516	0.186089219118245	-2.897531006613	0.00376112557871868	0.0394816432868716	STAT3
ENSG00000211933	46.2508345871935	-1.52593199121636	0.52667705573502	-2.89728207181305	0.00376411152692747	0.0394816432868716	IGHV6-1
ENSG00000042493	1049.0045489141	-0.601277533883433	0.207661767881789	-2.89546573746645	0.00378596356994445	0.0396771949573865	CAPG
ENSG00000140332	2285.01625552467	-0.552779293522864	0.190989703323709	-2.89428845588579	0.00380018877913425	0.0397483891533306	TLE3
ENSG00000267990	6.22111798637922	-1.50369060970701	0.51963555158357	-2.89374082493889	0.00380682239460595	0.0397918340856367	AC063977.2
ENSG00000138119	294.006509877744	-1.64614681437925	0.56928256145974	-2.89161644115401	0.00383265538187194	0.0399837162562648	MYOF
ENSG00000140022	15.2847775740218	-1.09336096470966	0.378236459890317	-2.89068104388116	0.00384408044794256	0.0400768491145148	STON2
ENSG00000179918	574.976149838068	-0.509433401346346	0.176250827264624	-2.89038871052491	0.00384765738733869	0.0400880927141878	SEPHS2
ENSG00000148400	2746.68198923373	-0.628396041327521	0.217542057325887	-2.88861863794069	0.00386938034586442	0.0402621320683493	NOTCH1
ENSG00000120594	882.074476870912	-0.550417143111574	0.190621146336524	-2.88749256674736	0.00388325781344624	0.0403319443721355	PLXDC2
ENSG00000135378	467.807706931203	-1.18688754369661	0.41107595230057	-2.88727067845793	0.00388599764488444	0.0403319443721355	PRRG4
ENSG00000121316	1444.35152562415	-0.596041727992898	0.206560742571976	-2.88555182640869	0.00390728123852991	0.0404727743526226	PLBD1
ENSG00000162413	736.724313367113	-0.57772069190431	0.20025558077318	-2.88491681317319	0.00391517100134026	0.0405283346558093	KLHL21
ENSG00000023902	2040.78329560677	-0.608062587801995	0.210838624808107	-2.88401894271231	0.00392635134525413	0.0405916928702336	PLEKHO1
ENSG00000175591	67.838462380166	-0.789304838341849	0.274368668324215	-2.87680383901979	0.00401725238387273	0.0413184708328448	P2RY2
ENSG00000184678	556.242808998044	-0.833758012158195	0.289891032196237	-2.87610832884888	0.00402611511195963	0.0413566049752831	H2BC21
ENSG00000274536	637.864436177811	-0.715192040555348	0.248829188635003	-2.87422888158202	0.00405015334168507	0.0415237765925476	MIR223HG
ENSG00000168062	443.008614628112	-2.558936631594	0.890514645218685	-2.87354806047642	0.00405889317303863	0.0415720656412139	BATF2
ENSG00000171700	2117.02526358634	-0.556203638946726	0.193616406181673	-2.87270923944757	0.00406968481680492	0.0415911419653726	RGS19
ENSG00000161955	84.5577577272733	-0.615080489925498	0.214192285199045	-2.87162765621513	0.00408363809402665	0.041690553890528	TNFSF13
ENSG00000169228	58.4348024345906	-0.932528399590507	0.324919144170881	-2.87003217976	0.00410430027235219	0.0418037654443335	RAB24
ENSG00000211937	48.7536065610352	-1.36727353930452	0.476619258076458	-2.86869134248282	0.00412173807233307	0.0418565109940406	IGHV2-5
ENSG00000129566	645.490894288423	-0.561453377512903	0.195797044582342	-2.86752733531064	0.00413693065392124	0.0419576816322164	TEP1
ENSG00000135862	32.6578370388002	-0.980730918611855	0.342168855181151	-2.86621913058872	0.0041540659276534	0.0420311122089067	LAMC1
ENSG00000186638	6.30660770755323	-1.59966420133749	0.558447844279488	-2.86448272246691	0.00417690940332316	0.0421572081210563	KIF24
ENSG00000281383	3.75885682327516	-2.59843964548461	0.907140652121446	-2.86442861909879	0.00417762299236395	0.0421572081210563	FP671120.7
ENSG00000167207	759.81331289207	-1.10852199592231	0.387214877596255	-2.8628083786547	0.00419904425095142	0.0422671066819974	NOD2
ENSG00000177105	4323.5760678041	-0.527386005193283	0.184518139224615	-2.85817972915548	0.00426078982900384	0.0427010448509473	RHOG
ENSG00000168389	28.2305474685589	-0.948270553196782	0.332036098914227	-2.85592607640455	0.00429115032052648	0.0428981351357304	MFSD2A
ENSG00000115325	481.763208028907	-0.583812788765686	0.204648714696837	-2.85275570692216	0.004334192652407	0.0432475877536507	DOK1
ENSG00000286940	38.3738490413105	-0.745745228757615	0.261727904647956	-2.84931493934779	0.00438134863165588	0.0436066049233105	MICB-DT
ENSG00000145491	113.01281930537	-0.706537286239352	0.248193968285729	-2.84671416924187	0.00441730046484196	0.043858654677221	ROPN1L
ENSG00000260101	9.17735536532394	-0.948251227116719	0.333339615710829	-2.84470006691111	0.00444532594852704	0.0440154712115357	AC008074.2
ENSG00000182636	3.09375934132743	-2.20103719480388	0.773873186513294	-2.84418330181552	0.00445254246886504	0.044045033238557	NDN
ENSG00000108389	330.821330271308	-0.541044777020433	0.190261001540043	-2.84369772386888	0.00445933313960876	0.0440795061304022	MTMR4
ENSG00000124766	36.6160939823899	-0.665827401814013	0.234204431402505	-2.84293255181717	0.00447005290260007	0.0440795061304022	SOX4
ENSG00000259479	7.98907963203946	-1.79750305717257	0.632322260526147	-2.84270089697125	0.00447330289848355	0.0440795061304022	SORD2P
ENSG00000233750	10.9556669103855	-1.33860344237767	0.471574180790947	-2.83858509838791	0.00453140346866333	0.044504966612251	CICP27
ENSG00000211666	189.525592284588	-0.925502661726586	0.326192993369459	-2.83728553506459	0.00454989021931755	0.0446228536485025	IGLV2-14
ENSG00000272079	12.3750779143639	-1.28096526519492	0.451686364974838	-2.83596177464041	0.00456879139364446	0.0447262098297897	AC004233.2
ENSG00000007237	1353.20406401005	-0.654337289956665	0.230773490533584	-2.83540925105278	0.00457670155909385	0.0447763271436956	GAS7
ENSG00000186185	4.18781254918214	-1.6524358811504	0.583389173867092	-2.83247608144141	0.00461890216361335	0.044915324372834	KIF18B
ENSG00000187037	145.048519148005	-0.694248605410798	0.245100127624835	-2.83251017508018	0.00461840962833634	0.044915324372834	GPR141
ENSG00000225523	7.46459054253202	-2.32258266850399	0.820448094730315	-2.83087093921211	0.00464214482898278	0.0450866911507437	IGKV6D-21
ENSG00000092853	9.73146153986415	-1.09655536938619	0.387658538561545	-2.82866301218359	0.0046742889271019	0.0451996010117172	CLSPN
ENSG00000142544	53.9569647738039	-0.599422351661808	0.211993041667054	-2.82755672991962	0.00469047039521689	0.0451996010117172	CTU1
ENSG00000157551	2741.7564377236	-0.972548912558127	0.343962658227553	-2.82748399948324	0.00469153598975664	0.0451996010117172	KCNJ15
ENSG00000198478	205.193727434901	-0.66814635258323	0.236277717296025	-2.82780094640126	0.00468689391223354	0.0451996010117172	SH3BGRL2
ENSG00000168476	181.759023779588	-0.532900007220176	0.188526812433306	-2.82665367510363	0.00470371685363901	0.0452293941971355	REEP4
ENSG00000240382	38.5575895497848	-1.4584525848184	0.516114319229355	-2.82583243765861	0.00471579256631852	0.0452812039057934	IGKV1-17
ENSG00000101057	58.1901813695368	-0.914116553450923	0.324350789632966	-2.81829606299197	0.00482792698779454	0.046047461862889	MYBL2
ENSG00000174749	75.203759408038	-0.879138921168836	0.312030376754731	-2.81747863881816	0.0048402334243674	0.0460899378599258	FAM241A
ENSG00000121552	606.533934245527	-0.541305372729088	0.192270107226693	-2.8153381747006	0.00487259299344956	0.046260801526567	CSTA
ENSG00000063169	165.558119962216	-0.604356090234463	0.214709156675117	-2.81476626145448	0.0048812722559419	0.0462897219351591	BICRA
ENSG00000154237	234.009436514944	-0.502618040627613	0.178602753714324	-2.8141673640237	0.00489037601471431	0.0463200018630998	LRRK1
ENSG00000184232	122.446749259662	-0.678849283807367	0.24132403648843	-2.81301976249645	0.00490786347505636	0.0464308192554713	OAF
ENSG00000135218	807.79729573148	-0.816810133175713	0.290448148008912	-2.81224080365164	0.00491976566582189	0.0465099006466682	CD36
ENSG00000142657	3521.88987697889	-0.590630081619143	0.21007017480415	-2.81158466293367	0.00492981149394783	0.0465287208355252	PGD
ENSG00000138678	337.660627382127	-0.654479483664943	0.232988360736486	-2.80906514641377	0.0049685591297292	0.0467319422222989	GPAT3
ENSG00000096063	285.879184136041	-0.651911887577497	0.232353101217272	-2.80569479883076	0.00502082229925194	0.0470925199138288	SRPK1
ENSG00000101347	3629.64564633228	-0.645887057666466	0.230218502200404	-2.80553930936544	0.00502324538809907	0.0470925199138288	SAMHD1
ENSG00000251441	2.41548198701882	-1.89530339198286	0.675847649886225	-2.80433525558892	0.0050420447282834	0.0471717828952228	RTEL1P1
ENSG00000168040	53.3452019481807	-0.739061492647993	0.263824975185277	-2.80133255818169	0.0050892043742019	0.0473644339814788	FADD
ENSG00000220008	107.043410649139	-0.673609601210782	0.240428753806524	-2.80170150427534	0.00508338838784901	0.0473644339814788	LINGO3
ENSG00000102870	41.5000481876894	-0.50459492891258	0.18023943535666	-2.7995811677621	0.00511689504267268	0.0475669646348107	ZNF629
ENSG00000158714	18.9680350809727	-1.56103040363336	0.557563459249965	-2.79973584663038	0.00511444399409014	0.0475669646348107	SLAMF8
ENSG00000211669	22.1823888334021	-1.67795505231084	0.599844181023112	-2.79731821262127	0.00515287552353958	0.0478459998699031	IGLV3-10
ENSG00000233297	10.6993285763517	-1.66189638840832	0.594843374869838	-2.79383861133525	0.00520864661996646	0.0481687233529463	RASA4DP
ENSG00000181634	7.90871703170011	-1.68423045591382	0.60295922035185	-2.79327423657442	0.00521774365455609	0.0482250558394888	TNFSF15
ENSG00000005249	484.487420743846	-0.74432271434577	0.266548519926534	-2.79244737337473	0.00523109760650113	0.0482928429783145	PRKAR2B
ENSG00000211942	12.0609440144026	-1.80424757445567	0.647356308102511	-2.78710124837458	0.00531818600264632	0.0487774297710302	IGHV3-13
ENSG00000284194	13.528575244335	-1.71362367471568	0.614928508237521	-2.78670390421024	0.005324710725807	0.0487774297710302	SCO2
ENSG00000139083	537.712880325511	-0.632234466660004	0.226925398745376	-2.78608948207428	0.00533481428440009	0.0488289191062176	ETV6
ENSG00000024048	1481.18255796146	-0.505053799883129	0.181570129576937	-2.78159078841832	0.00540931984226274	0.0492315440885352	UBR2
ENSG00000146425	569.020734552338	-0.841769654026485	0.302622760069315	-2.78158078339408	0.00540948658324011	0.0492315440885352	DYNLT1
ENSG00000146955	6.42698122413415	-1.51763130381715	0.546128765771315	-2.77888915386787	0.00545451345669732	0.0493990468436112	RAB19
ENSG00000162702	251.523622752411	-0.53120760956128	0.191369219803691	-2.77582575769604	0.00550617085856676	0.0496607708969666	ZNF281
ENSG00000123130	300.23209525127	-0.590798481213627	0.213047908830071	-2.77307805769102	0.00555287993673516	0.0499254388133128	ACOT9
ENSG00000155846	49.7250419107437	-0.650015123281514	0.234460894969155	-2.77238182242301	0.00556477211332118	0.0499646158691877	PPARGC1B
