X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000186204	1.26688291362754	1.33119214096586	0.43775545208707	3.04094931226827	0.00235833528733483	0.0248255858019254	CYP4F12
ENSG00000230107	4.82106513072648	1.14602876322536	0.377542278098203	3.03549782291473	0.00240138957151191	0.0251323175186361	AL022316.1
ENSG00000187372	3.76355447369447	1.16888904157628	0.385280138567899	3.03386789135065	0.00241440132211946	0.0252421143047634	PCDHB13
ENSG00000100003	71.7346740511764	0.587390641396639	0.193918292220363	3.02906257409252	0.00245313866798829	0.0255645604257658	SEC14L2
ENSG00000089472	1.10355184083238	1.12699294049572	0.37225495613767	3.02747598632085	0.00246605306867678	0.0256719773999249	HEPH
ENSG00000100206	7.1796343956021	0.756845641097601	0.250051559909276	3.02675832685147	0.00247191503362404	0.0257085596925183	DMC1
ENSG00000247287	9.47289427525173	1.10887396233185	0.366798089946512	3.02311814789863	0.0025018454609596	0.0259440232708285	AL359220.1
ENSG00000231690	3.96994648979112	0.923726467095437	0.30602509881876	3.01846636325247	0.00254057603315566	0.0262902901308409	LINC00574
ENSG00000260394	10.0005499593204	0.850138910113937	0.282035841045737	3.01429388180515	0.0025757816700682	0.0265245359569518	LINC02867
ENSG00000100346	40.2920784648872	1.01728639309331	0.337611112224185	3.01318989884965	0.00258517095140103	0.0265839913328625	CACNA1I
ENSG00000266750	36.8547467165604	0.710560357715187	0.235864160224089	3.0125829928553	0.00259034595644234	0.0266095900337734	MIR4645
ENSG00000227217	143.462769249051	1.12311896727723	0.372890907447916	3.01192371507235	0.00259597826062408	0.0266581792602982	AL356276.1
ENSG00000158473	805.798471220763	0.691380499281348	0.229885276815851	3.0075023022687	0.00263404129469295	0.0269740436777846	CD1D
ENSG00000112195	2293.12305142157	0.664670969472407	0.22128658548217	3.00366589336688	0.00266748079066863	0.0272033318879924	TREML2
ENSG00000121297	4.49876172148973	1.26654632270172	0.422287500704233	2.99925126978551	0.00270644003928882	0.0274773417597075	TSHZ3
ENSG00000104883	149.185546764943	0.533489157260135	0.177920610988282	2.99846743048377	0.0027134115655607	0.0275197498430914	PEX11G
ENSG00000259158	19.683332927397	0.536851270781405	0.179138179176957	2.99685568563857	0.00272779812976022	0.0276277229844483	ADAM20P1
ENSG00000120160	2.4750339364241	1.70306629389871	0.568465189038849	2.99590252268256	0.00273633889801341	0.0276919194127706	EQTN
ENSG00000196542	1.70213322615446	1.586444174836	0.529581878536528	2.99565419273798	0.00273856805385454	0.0276988204666479	SPTSSB
ENSG00000188770	6.83581834800804	1.27333579651631	0.425182249402553	2.9947999906053	0.00274624854947865	0.0277147177030491	OPTC
ENSG00000235609	7.71483508106168	1.22500892728572	0.408991733270065	2.99519239054357	0.00274271787409986	0.0277147177030491	AF127577.4
ENSG00000173068	9.86356022509846	1.07185503120347	0.357995591476598	2.99404533665475	0.00275305033117953	0.0277502964805077	BNC2
ENSG00000267355	46.8482176325871	0.609930259209136	0.203785294004177	2.99300429007715	0.00276245866067544	0.027826143426865	RPL9P29
ENSG00000172594	47.7176208899731	1.52195467048633	0.508850350422613	2.99096712662635	0.00278095428973012	0.0279742981054772	SMPDL3A
ENSG00000145391	2765.32957800401	0.535022212691444	0.1791465952502	2.98650505718081	0.00282186170925959	0.0282415590577118	SETD7
ENSG00000111341	25.1023819384873	0.771307226467032	0.258573306311977	2.98293446244766	0.00285499121438982	0.0285344588761613	MGP
ENSG00000186790	1.81267608512834	0.954302780381253	0.319978280869529	2.98239861089313	0.00285999360579709	0.0285747890056372	FOXE3
ENSG00000271659	3.15420830529024	2.11161897733135	0.708606874007355	2.97995835884233	0.00288287569874918	0.0287644983599615	AL161729.4
ENSG00000198483	6.23726056925163	0.79424032488038	0.266589824975312	2.97925971088331	0.00288945758117553	0.0288070431753647	ANKRD35
ENSG00000271093	1.46267361084568	1.11195750790892	0.373358856180187	2.9782540028253	0.00289895632803885	0.0288402504407581	IGLCOR22-2
ENSG00000231612	3.68927418738838	0.776510607222193	0.261052558460261	2.97453743338967	0.00293430651786136	0.0291007558790521	AC104462.1
ENSG00000144724	1033.86316612772	0.850807565564509	0.286249798446895	2.97225559696717	0.00295620468139614	0.0292688039903376	PTPRG
ENSG00000257681	55.2925727736903	0.563946624473274	0.189735501256245	2.97227783276911	0.00295599057289438	0.0292688039903376	AC025265.1
ENSG00000146955	4.19615539132772	0.948292786075695	0.319172510792829	2.97109792983149	0.00296737142299842	0.0293639802645447	RAB19
ENSG00000227001	82.4955162301632	0.954781205353639	0.32151119548691	2.96966705594087	0.00298122666834946	0.0294671665070982	NBPF2P
ENSG00000259884	75.4913563289752	0.89903847861844	0.303064762296684	2.96648964335329	0.00301220505884367	0.029713718283298	NR4A1AS
ENSG00000166523	17.4850651490062	1.42513253321691	0.481537948966899	2.95954355471759	0.00308095147437503	0.0302002755006423	CLEC4E
ENSG00000197549	334.606603162196	1.50297984851261	0.508542253370307	2.95546700112288	0.0031219609224196	0.030480558739317	PRAMENP
ENSG00000254429	17.210590157509	0.86249214095119	0.292126593017787	2.95246020583506	0.00315252701088956	0.0306779505960873	AP001972.1
ENSG00000260473	9.60031821071175	1.18392617874347	0.40116194285866	2.95124250896502	0.00316498313561724	0.0307485240903241	AC068987.2
ENSG00000203878	1.4053062641847	1.28105909418008	0.434803983497221	2.94629107092406	0.00321609604239808	0.0310676977703306	CHIAP2
ENSG00000213977	29.3059205677349	0.540842298831849	0.183660372099216	2.94479583510632	0.00323167833931178	0.0311303243745116	TAX1BP3
ENSG00000258352	223.113352368016	0.52769754511753	0.17920929701281	2.94458799802004	0.00323384970854845	0.0311309403028202	IFITM3P6
ENSG00000140545	111.702711876182	0.99053015973151	0.336717914718493	2.94172099681606	0.00326393853713425	0.0313694860576104	MFGE8
ENSG00000144647	74.2005261861117	0.994067748184675	0.339115410071921	2.93135528100551	0.00337486569367029	0.0321324627952933	POMGNT2
ENSG00000122641	4.82569440717839	0.99354363114176	0.340081347683528	2.92148816131583	0.00348363514877325	0.0329135007468362	INHBA
ENSG00000253439	94.8683308380269	0.508867457832929	0.174292657494862	2.91961500356336	0.00350464055614993	0.0330485479064454	CDC42P5
ENSG00000199733	5.0112673496833	0.75729448097305	0.25965965224765	2.9164888515324	0.0035399537382804	0.033199797736814	RNA5SP307
ENSG00000099194	630.197382534512	0.7930443547559	0.272149533541034	2.9140022561763	0.00356827327717035	0.0334139669415914	SCD
ENSG00000131686	3.22486578527051	1.507422733726	0.517365138974369	2.91365347250557	0.00357226197232771	0.0334407185394328	CA6
ENSG00000134107	5859.16186967065	0.514451254448169	0.176679427194127	2.91177791675152	0.00359378048635335	0.0335995730027922	BHLHE40
ENSG00000111817	525.249074501613	0.732082103975784	0.251530627543503	2.91050879618693	0.00360840809576919	0.033683035949891	DSE
ENSG00000152229	298.437483725178	0.841864619316765	0.289646919525854	2.90652018911467	0.0036547331368648	0.0339980478081009	PSTPIP2
ENSG00000231976	35.205110817759	0.586594630272685	0.201853351781869	2.90604354643852	0.00366030505115695	0.034017002966776	FAM238B
ENSG00000085265	364.454801039004	1.18706655341459	0.409494679881757	2.89885708346043	0.00374525566732025	0.0345996977596339	FCN1
ENSG00000102362	1.64751725943777	1.12766224831141	0.389861574189259	2.892468309185	0.00382227740511029	0.0350917848528833	SYTL4
ENSG00000272980	34.5637038761157	0.65252477133879	0.225789800321452	2.88996566899747	0.00385283900323086	0.0352846483296505	Z94721.2
ENSG00000164638	141.688377132006	0.9132492638326	0.316076652855513	2.88932844479997	0.0038606559986798	0.0353343311105936	SLC29A4
ENSG00000141469	1337.37603602244	0.521104007418744	0.180517172782122	2.88672816767243	0.00389270385425699	0.0355505541484292	SLC14A1
ENSG00000228171	4.48435183608264	0.765720415063743	0.265381566384524	2.88535645295821	0.00390970712914421	0.0356507368590854	AC121251.1
ENSG00000117643	69.9991322281163	0.538222832610149	0.18692815359426	2.87930320960853	0.0039855494663105	0.0361415203906315	MAN1C1
ENSG00000123384	187.594858693242	0.717809521525231	0.249426488263043	2.87783998613746	0.00400408184150611	0.036253936232135	LRP1
ENSG00000254917	1.78736538472639	1.02606097187887	0.35674456867171	2.87617825745538	0.00402522322569273	0.0363953522945967	OR7E15P
ENSG00000057593	1.86434713126048	0.830760130243562	0.288908997359935	2.87550798983448	0.00403377936449908	0.0364112366467341	F7
ENSG00000224680	3.46006739669405	0.68834834543996	0.239393664720623	2.87538246362232	0.00403538357321759	0.0364145914132989	PLA2G12AP1
ENSG00000162444	9.30361552873229	0.923786233633187	0.323290715452841	2.85744745975528	0.00427063329629983	0.0379349338863146	RBP7
ENSG00000178715	106.550869954344	0.717699860070436	0.251443453901275	2.8543191279588	0.00431291828053428	0.0382116699981112	AL450998.1
ENSG00000177575	14.3760835919567	1.2350025884454	0.432718012017505	2.8540586574784	0.00431645606645612	0.0382201383893786	CD163
ENSG00000168229	14.7042994946241	0.965754568676063	0.338588629783969	2.85229474271551	0.00434048339440568	0.0383708083196653	PTGDR
ENSG00000186431	41.980613858625	1.26547889134776	0.444575645799996	2.84648721382517	0.00442045043982233	0.0389611538765247	FCAR
ENSG00000136869	173.920412273549	0.863475541199295	0.303563137151991	2.84446770876189	0.00444856947074557	0.0391505917318162	TLR4
ENSG00000232346	149.951672973988	0.65267908539191	0.2297972890251	2.84023840385958	0.0045079829668514	0.0394268350422314	Z74021.1
ENSG00000123454	2.04863869707058	1.06723197432582	0.375786752364581	2.83999360704023	0.00451144379448353	0.0394454262989705	DBH
ENSG00000214595	4450.99604566586	1.19586244320371	0.421098650161342	2.83986292225234	0.00451329234273578	0.0394499138975698	EML6
ENSG00000165568	1.29501628458667	1.58870739031243	0.559665175797067	2.83867472734894	0.00453013097657486	0.0395619833201087	AKR1E2
ENSG00000223511	773.838934437945	0.836374180485891	0.295247843343252	2.83278675642528	0.00461441574119386	0.0401201585220222	AL683807.1
ENSG00000160886	2.82415535349046	1.00960859755149	0.356459248811015	2.8323254366918	0.00462107902919895	0.0401662720913957	LY6K
ENSG00000269553	310.830740174579	0.564102808755844	0.199204941434336	2.83177116337644	0.00462909645874066	0.040200477888605	U62631.1
ENSG00000146809	6.81601621247319	0.80560772790767	0.284543952711599	2.83122421063785	0.00463702034327135	0.0402338117537764	ASB15
ENSG00000166510	341.314775946299	0.830378681105729	0.293292261938867	2.83123283108918	0.00463689536074987	0.0402338117537764	CCDC68
ENSG00000270697	7.52600791274522	0.619337445391164	0.218947973398887	2.82869686244062	0.00467379460099959	0.0404934274756399	AC106791.2
ENSG00000134545	12.7801214440636	1.06668535598785	0.377520552585462	2.8255027406657	0.00472064841574785	0.0408155799809349	KLRC1
ENSG00000109743	30.2620075605973	0.591272708246022	0.209437113572148	2.8231515329891	0.0047554089526606	0.0410200882036218	BST1
ENSG00000133661	4.72878656132033	1.54373666867144	0.547047194470633	2.82194422030677	0.00477334787989586	0.0411387951469204	SFTPD
ENSG00000230701	122.441964056668	0.597108433589537	0.21177116737015	2.81959268112201	0.00480846428098842	0.0413449559713393	FBXW4P1
ENSG00000158482	329.748131032882	0.818483212740822	0.29047535597994	2.81773718799521	0.00483633786451274	0.0415078843594529	SNX29P1
ENSG00000225756	5.65572051242164	0.95438468098636	0.338761827805672	2.81727338398303	0.00484332801976567	0.0415116066481139	DBH-AS1
ENSG00000248015	12.3455298423305	0.679437472712747	0.241175993894881	2.81718533316747	0.00484465609688014	0.0415116066481139	AC005329.1
ENSG00000166920	10.4154966750114	0.511289322071128	0.181601954835082	2.81543952836545	0.00487105632382964	0.0417144564017097	C15orf48
ENSG00000231201	1.97756505788587	1.43742834335991	0.511675275835255	2.80925894066987	0.00496556902017952	0.0423140383998222	AF127577.2
ENSG00000139780	0.77522522252613	1.2525571449766	0.446255275819618	2.80681756126261	0.00500335693875722	0.0425991865702142	METTL21C
ENSG00000239797	1.39405149133818	0.905708723180147	0.323034654502112	2.8037509615682	0.00505119043157941	0.0429075244711277	RPL21P39
ENSG00000101400	237.889100617125	0.640481982356674	0.228532328043467	2.8025880970103	0.00506943689024131	0.0430470706781155	SNTA1
ENSG00000196132	24.3658757734766	1.3588380369644	0.485804895985547	2.79708592522054	0.00515658175046078	0.0435150103500752	MYT1
ENSG00000256128	41.833705089705	1.30445708423371	0.466508779965063	2.79621121885723	0.00517055962224488	0.0435458989394534	LINC00944
ENSG00000105855	3.76486469502066	1.23524974344047	0.441787961554717	2.79602400005071	0.00517355583727528	0.0435537458011879	ITGB8
ENSG00000250544	1.01855511393102	2.98227054315394	1.06666956351558	2.79587104119182	0.00517600492690064	0.0435545114099551	LINC02059
ENSG00000165863	1.33264840724469	1.53689758995771	0.550070041751165	2.79400344193432	0.00520599245636402	0.0436824314486846	C10orf82
ENSG00000177875	54.2586804009677	0.860926815765373	0.308796396805147	2.78800797118311	0.00530332388823552	0.0442477833815392	CCDC184
ENSG00000183864	3161.79672123488	0.520505347786875	0.186702086759798	2.78789250200793	0.00530521445943057	0.0442510604148551	TOB2
ENSG00000240298	1.51422923611573	2.05197254453105	0.737268737673937	2.78320840105735	0.00538242210163143	0.0446555120950854	RPL36AP40
ENSG00000229291	3.30055398393739	0.811258785558032	0.291799872963696	2.78018896073668	0.00543272759082053	0.0449592448020173	LINC02768
ENSG00000125498	1.72975590291582	1.37031239814845	0.492929316026338	2.77993690696869	0.00543694607614957	0.0449815555513197	KIR2DL1
ENSG00000258168	69.2563426563119	2.93450431421684	1.05727413701705	2.77553778294069	0.00551104954908164	0.0454419335411856	AC025569.1
ENSG00000256196	7.73959583424353	0.555398009364074	0.200446818976171	2.77079981713304	0.00559187933026065	0.0458906897036724	AP003721.1
ENSG00000121552	29.21885257289	1.06877657440746	0.385892318392376	2.76962386517558	0.0056121060701234	0.0459928049197575	CSTA
ENSG00000261219	2.42385948618066	0.762588925514716	0.27597525643256	2.76325108044992	0.00572287248082343	0.0466675530150282	AC090651.1
ENSG00000196557	7.56319695939237	0.944321645185472	0.342289636029143	2.75883797166757	0.00580072881384795	0.047211220957665	CACNA1H
ENSG00000271133	2.41696294809632	1.30338133953943	0.473393951454737	2.75326994680465	0.00590032223621896	0.0477848465314838	AC004130.2
ENSG00000239941	51.4940112916855	0.579509492627407	0.210664840482031	2.75086004528049	0.00594390320377963	0.0480141799861304	AC108718.1
ENSG00000258736	16.9011032716954	0.741299062313876	0.269558887088203	2.75004497281262	0.00595870859452107	0.0481126227703008	AL583722.2
ENSG00000259346	0.838115585492179	1.53992948611986	0.560253614716558	2.74862927372442	0.00598450307746601	0.0482846504680709	AC105129.2
ENSG00000239726	4.24209882190975	0.63215560530343	0.230222265559521	2.74584912005392	0.00603545133888402	0.0486392183186005	RN7SL688P
ENSG00000160097	41.9373982870477	0.642258384985627	0.234020449886046	2.74445410774301	0.0060611628553981	0.0488064855273593	FNDC5
ENSG00000248551	3.46148203291529	2.44096464475274	0.889459176902679	2.74432453803309	0.00606355595950068	0.0488068754529875	AC095050.1
ENSG00000182247	752.012440900949	0.529172262663762	0.192849181302645	2.74396945369094	0.00607011859751864	0.0488386666244801	UBE2E2
ENSG00000183248	12.6464527190973	0.563433048538146	0.2056435225081	2.73985312868755	0.00614666449588682	0.049266405055166	PRR36
ENSG00000171051	67.9469291873549	1.17071610212288	0.427387697985229	2.73923678112826	0.00615820042567717	0.0493056567415194	FPR1
ENSG00000099282	5.84260973120139	0.76360472003471	0.278795579320833	2.73894127695608	0.00616373817009082	0.0493366243557744	TSPAN15
ENSG00000267462	1.31118796631965	1.10186032909735	0.402481088936883	2.73766981700386	0.00618761650452168	0.0495009320361735	AC090377.1
ENSG00000233712	9.04696143689683	0.990619330580661	0.361929047591058	2.73705395345874	0.00619921249193874	0.0495668562548953	AL135929.1
ENSG00000154764	8.72478184419537	1.04060014550015	0.380347940993957	2.73591633697496	0.00622068394033778	0.0496822759301667	WNT7A
ENSG00000227218	382.802533660792	0.601880303814518	0.220076745946748	2.73486551805048	0.00624057662878846	0.0498032403892291	AL157935.1
ENSG00000273175	17.7445714497815	0.529398805697445	0.193608968482663	2.73437129409039	0.00624995239759798	0.0498645945543167	BX323046.1
ENSG00000154479	79.6762674900947	0.656306285099629	0.24004685150861	2.73407578968429	0.00625556437552919	0.0498958946842965	CCDC173
