X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000110492	228.552105772119	-0.677525315011873	0.210017342099832	-3.22604461249591	0.0012551379121912	0.015463634060791	MDK
ENSG00000272567	7.39741989963625	-0.776498999054262	0.240695773893126	-3.22605996148085	0.00125507060234079	0.015463634060791	AC109347.2
ENSG00000203327	21.5938947395984	-0.573353286246961	0.177812522630522	-3.22448204302424	0.00126200771003381	0.0155310230547272	AC012358.1
ENSG00000268520	4.68994846628586	-0.690089284175073	0.214048935145292	-3.22397905743681	0.0012642264488693	0.0155431985873469	AC008750.4
ENSG00000204540	19.8879253856428	-0.982204477929578	0.305218574776217	-3.21803638146767	0.00129071445120938	0.0157965483622741	PSORS1C1
ENSG00000269009	2.5555356422937	-1.29586437199699	0.402687131677328	-3.21804266900527	0.00129068615736554	0.0157965483622741	SLC6A21P
ENSG00000143776	3.69557703528299	-1.07812345536921	0.335189789579038	-3.21645673253716	0.00129784101955582	0.0158574917625133	CDC42BPA
ENSG00000170412	11.4147411942504	-1.12377142553306	0.349374837201034	-3.21652078477086	0.00129755134361209	0.0158574917625133	GPRC5C
ENSG00000178695	110.613209362399	-1.25056652765819	0.388932992213063	-3.21537784835983	0.00130272924678451	0.0159040631681825	KCTD12
ENSG00000148408	15.0604408887609	-1.10723242395977	0.344537088959404	-3.21368136970076	0.00131045005822716	0.0159802144985877	CACNA1B
ENSG00000085733	444.573629515217	-0.960577521467408	0.298968619604307	-3.21297105608863	0.00131369527694025	0.0160114741179549	CTTN
ENSG00000261798	26.7263487528234	-0.588968446014014	0.183366981037976	-3.21196565859389	0.0013183013277193	0.0160609873922223	AL033527.2
ENSG00000172260	1.85529448635881	-1.60714791493545	0.500462334617793	-3.2113264151294	0.00132123765349407	0.0160853375174874	NEGR1
ENSG00000101440	31.3221354351471	-0.592419650722862	0.184498875970743	-3.2109661785517	0.00132289503575053	0.0160929408855514	ASIP
ENSG00000188266	4.47417398852089	-0.930310174418452	0.289733123026883	-3.21092101827837	0.00132310294513283	0.0160929408855514	HYKK
ENSG00000182533	1.23582954104863	-1.49614485243753	0.466021564800548	-3.21046270268173	0.00132521465005205	0.0161053647145774	CAV3
ENSG00000177181	10.8783109113299	-0.976869659601001	0.304336898915566	-3.2098298401602	0.00132813569810363	0.016127595998674	RIMKLA
ENSG00000096060	4085.54263506601	-0.634655976132849	0.197744472592916	-3.20947517678218	0.00132977528315477	0.0161342426963139	FKBP5
ENSG00000166329	1.49860641807222	-1.3340151670294	0.415937416419887	-3.20724973124976	0.00134010606700126	0.0162329207230361	CCDC182
ENSG00000119411	548.415901174006	-0.571339719415768	0.178257843077246	-3.20513089103286	0.00135001073714962	0.0163394990652799	BSPRY
ENSG00000142611	135.088330674913	-2.32461691440512	0.725557711466019	-3.2039035319577	0.00135577895977829	0.0163958794873884	PRDM16
ENSG00000268895	140.3255914568	-0.517680128716	0.161745296868689	-3.20058844824571	0.00137147269102898	0.0165653267308913	A1BG-AS1
ENSG00000167701	225.766817135537	-0.585136537710715	0.18295139956554	-3.19831681583337	0.00138232324393101	0.0166691256811011	GPT
ENSG00000229531	10.9237561981202	-0.644314937377432	0.201583650480367	-3.19626584716593	0.00139218773763592	0.0167675477051429	RABGAP1L-AS1
ENSG00000196782	28.133272255573	-1.22325133412616	0.382862964604757	-3.19501087128906	0.00139825573495799	0.0168200600299669	MAML3
ENSG00000254197	2.44320248900952	-1.1099431527324	0.34755370176155	-3.19358748621217	0.00140516752719881	0.0168825821161292	AC011676.3
ENSG00000184785	116.908399727638	-1.3988753037866	0.43809976595994	-3.19305193126835	0.00140777626594001	0.0169070495938747	SMIM10
ENSG00000198910	1005.9182367619	-0.760569814098028	0.238365480628847	-3.19077163392753	0.00141893387118562	0.0169651891097968	L1CAM
ENSG00000211653	22.5289958830101	-1.20391545535211	0.377306198801895	-3.19081811848054	0.00141870560828898	0.0169651891097968	IGLV1-40
ENSG00000257718	1.17665034952873	-2.39170664005921	0.749960579829319	-3.18910980708284	0.00142711656642833	0.0170561212939153	CPNE8-AS1
ENSG00000197585	55.1955765249615	-0.56619019515961	0.177563856030922	-3.18865678981994	0.00142935471862424	0.0170759627201919	AC068051.1
ENSG00000227999	4.06406562857604	-1.48559649397455	0.46617985878366	-3.18674534298997	0.00143883398317802	0.0171614498179295	MTND5P1
ENSG00000262313	4.16425913800719	-0.781186449020374	0.245350021950547	-3.18396730845954	0.00145271417924431	0.0173200111830483	AC127496.3
ENSG00000238109	49.0355408162248	-0.570271598565627	0.179144443138653	-3.18330609967206	0.00145603598035186	0.0173456157272239	RNF14P3
ENSG00000260583	30.936760101226	-0.560099428523822	0.17605392505024	-3.1814083574904	0.001465608834355	0.0174385611768764	AP000223.1
ENSG00000166803	21.3066684028359	-0.615682434362621	0.193650646862392	-3.17934612839236	0.00147607715193057	0.0175419241257589	PCLAF
ENSG00000267215	1.38443175290952	-1.88912691755545	0.594687604520388	-3.17667108444109	0.00148975890563692	0.0176760791598944	AC040963.1
ENSG00000225180	0.832630174859568	-1.56687016716278	0.493318971390486	-3.17618064179924	0.00149227995805493	0.0176917813325742	PVALEF
ENSG00000237753	160.5765060918	-0.551160559016955	0.173575884247337	-3.17532911560213	0.0014966664493694	0.0177153499920551	AC079922.2
ENSG00000268649	5.17775169142999	-0.909904468157423	0.286661828809878	-3.1741389215824	0.00150281743757919	0.0177739144819214	AL132655.2
ENSG00000234506	10.4241358794576	-1.14283479093685	0.360213680386748	-3.17265793378483	0.00151050378167871	0.0178486474051868	LINC01506
ENSG00000149527	2580.10614440392	-0.775342934567129	0.24470421407719	-3.16849032408798	0.0015323284953305	0.0180578831535877	PLCH2
ENSG00000271579	4.42205190754001	-2.47505486121161	0.781611935460169	-3.16660320668522	0.00154230606451886	0.0181320693872444	AC078880.3
ENSG00000233154	14.9675640720549	-0.635362049257598	0.200767630593732	-3.16466378259601	0.00155262250407995	0.0182315895312154	LINC01762
ENSG00000164500	9.73326914576113	-0.980142916643859	0.309763671251898	-3.16416354662459	0.00155529371460777	0.0182339672636397	SPATA48
ENSG00000138311	14.2553578102909	-0.791157535692407	0.250203624201394	-3.16205465935053	0.00156660155637239	0.0183592528288243	ZNF365
ENSG00000066279	48.4462580782801	-0.687376448311115	0.217415892090157	-3.16157407677483	0.00156918900615891	0.0183745598881343	ASPM
ENSG00000269189	0.539250468254858	-2.2491793097664	0.711435639882105	-3.16146561077417	0.00156977352957118	0.0183745598881343	AL445223.1
ENSG00000205644	27.2403678755816	-0.533283673431835	0.168700947413297	-3.16111842647424	0.00157164585432325	0.0183865480688942	AC025186.1
ENSG00000165655	5.49650927698465	-1.64669441694821	0.521027372624722	-3.16047582807952	0.0015751167389972	0.0184152152500725	ZNF503
ENSG00000095587	11.7334697395247	-0.99504128023129	0.314880611223068	-3.16005890729925	0.00157737243826884	0.0184342924510343	TLL2
ENSG00000252412	0.611959042347162	-1.78979800009815	0.566544177329345	-3.15914993343528	0.00158230064537257	0.0184772688801926	Y_RNA
ENSG00000267731	1422.12433720109	-0.651513906166913	0.206241593440973	-3.15898405989274	0.00158320149423388	0.0184804839769443	AC005332.2
ENSG00000235731	2.57691047619279	-0.744071117630085	0.235715404619393	-3.15665036331219	0.00159592580906846	0.0186069582095969	LINC02250
ENSG00000186329	1.49222029226882	-3.32327029736083	1.05319500630054	-3.15541782621452	0.00160268405660222	0.0186783817626256	TMEM212
ENSG00000174672	52.7824425845688	-0.673163926586718	0.213454970052223	-3.15365777813477	0.00161238042899783	0.0187645662569501	BRSK2
ENSG00000236232	0.869986058582228	-1.32644880143541	0.420587590277092	-3.15379918975146	0.00161159938056369	0.0187645662569501	MTCYBP24
ENSG00000128578	15.2051673358535	-0.606178240327094	0.192268805629428	-3.15276437247663	0.00161732297035761	0.0188044824227647	STRIP2
ENSG00000141519	7.67438395707033	-1.21244262488969	0.384978762520931	-3.14937534982537	0.00163619893009692	0.018997929049613	CCDC40
ENSG00000201573	5.70407982408853	-0.871037457656838	0.276610148388434	-3.14897144132857	0.00163846206398639	0.018997929049613	Y_RNA
ENSG00000259219	1.7360855324084	-1.04822698423893	0.332848484771149	-3.14926169773507	0.00163683544147355	0.018997929049613	AC084855.2
ENSG00000228791	1.54490720892555	-3.15254762202553	1.0012357359596	-3.14865671369999	0.0016402275062449	0.0190109381892897	THRB-AS1
ENSG00000259064	2.04041560009027	-1.51891610297458	0.482660041876431	-3.14696882109717	0.00164972552424052	0.0190985465862704	AC091544.3
ENSG00000246777	5.75585186030964	-0.676298625179419	0.214944525043528	-3.14638684117431	0.00165301212569012	0.0191216093349213	AC044802.1
ENSG00000258024	0.829234606918107	-1.56353057024828	0.497078627664203	-3.14543913826147	0.00165837696154958	0.0191686576494604	OR5BT1P
ENSG00000219700	1.03751387431112	-1.45851843498796	0.464035416179671	-3.1431187882074	0.00167157989294346	0.0192644199510226	PTCHD3P3
ENSG00000260101	369.261896221711	-0.515578655254565	0.164025903233756	-3.14327581857485	0.00167068333896508	0.0192644199510226	AC008074.2
ENSG00000197016	414.655053334651	-0.602209598130016	0.191832355012013	-3.13924936224811	0.00169381243170878	0.0194564519760514	ZNF470
ENSG00000256071	5.68203477891286	-1.07101243359928	0.341277012938435	-3.13824955386751	0.00169960107865962	0.0194980342847832	AC084291.1
ENSG00000178537	265.564977904142	-0.588233443714106	0.187493128260287	-3.13736001512275	0.00170476658210483	0.0195367043839042	SLC25A20
ENSG00000233822	98.9999041553104	-0.712019989582877	0.226992316055398	-3.13675811567607	0.00170826996621567	0.0195540983657015	H2BC15
ENSG00000241577	17.9685006485005	-0.764945155588617	0.24394392033599	-3.13574183170886	0.00171420032766154	0.0196067884167373	AC060234.3
ENSG00000272468	56.1302453854141	-1.0268313507073	0.327797526337685	-3.13251708205233	0.00173314341999245	0.0197775161067041	AL021807.1
ENSG00000079215	9.39077563186778	-0.746058304690321	0.238281114591946	-3.13100056615036	0.00174211824681142	0.0198520503233118	SLC1A3
ENSG00000103485	60.9205662578167	-0.612254038699516	0.195636289672924	-3.12955249623226	0.00175072787120458	0.0199243082538013	QPRT
ENSG00000083290	643.873473030712	-0.831735223494003	0.265838603929967	-3.12872250755996	0.00175568026076554	0.0199729755964795	ULK2
ENSG00000070019	80.4383424941498	-0.541563598045168	0.173148028908996	-3.12774913729919	0.00176150459011015	0.0200238136245534	GUCY2C
ENSG00000215893	2.12540492698273	-1.19155414339887	0.381264044233352	-3.1252727903961	0.00177640241491747	0.0201698819932059	RPL23AP17
ENSG00000126787	4.06529412470075	-1.25715060948272	0.402340687637697	-3.12459228735715	0.00178051659440211	0.0201933137293727	DLGAP5
ENSG00000149269	2962.49509871731	-0.661375218355952	0.212007085411182	-3.11959016404208	0.00181102824875288	0.0204530186790099	PAK1
ENSG00000100167	5.64722210261038	-0.90345230292926	0.289642018993363	-3.11920316696163	0.0018134087428558	0.0204564138598441	SEPTIN3
ENSG00000162543	87.702478486426	-1.4069275717001	0.451111887411896	-3.11879959486743	0.00181589425577259	0.0204688210196663	UBXN10
ENSG00000147059	9.0432899231299	-0.588912735954662	0.189050986993695	-3.1151000336978	0.00183882537792801	0.0207036040264882	SPIN2A
ENSG00000174080	2070.86745855626	-0.64661812428209	0.207720501568492	-3.11292395020951	0.00185243744923739	0.0208179521679461	CTSF
ENSG00000196154	5647.04997438588	-0.504633970331057	0.162171001858911	-3.11173985821516	0.00185988314208687	0.0208532780075197	S100A4
ENSG00000235590	8.55716741336314	-0.728715492547627	0.234278150265426	-3.11047142775383	0.00186788965741472	0.02091923125044	GNAS-AS1
ENSG00000203506	1.01691031752197	-2.30519408269512	0.74114520239642	-3.11031370808514	0.00186888741683	0.0209224743625712	RBMS3-AS2
ENSG00000270813	6.38871456510518	-0.564214758112595	0.181438113228072	-3.10968157722939	0.00187289129144504	0.0209355657640757	NANOGNBP3
ENSG00000168992	1.51147539152768	-1.22263596370729	0.393285639008804	-3.10877347769091	0.00187865692493315	0.0209841361777789	OR7E102P
ENSG00000165996	416.003450315683	-0.65465935935483	0.210839489712778	-3.10501301367528	0.00190270652970514	0.0211914491150351	HACD1
ENSG00000197588	28.9173824386925	-0.976169748989121	0.314401930583032	-3.10484654842575	0.00190377764534653	0.0211914491150351	KLKP1
ENSG00000252692	1.49662116480655	-1.41316617116478	0.455217179494048	-3.10437794271174	0.00190679584903268	0.0212083507823722	AC244035.3
ENSG00000259899	25.6301181429316	-0.782862882229516	0.252441405035673	-3.10116671280168	0.00192759731758134	0.0213772279093931	AC010333.2
ENSG00000184378	19.774969589217	-0.89260258588337	0.287854200231909	-3.10088435452478	0.00192943628779005	0.021389593128131	ACTRT3
ENSG00000103855	221.891350461766	-0.648019583819399	0.20900887799675	-3.10044046946883	0.001932330522327	0.0214136432676778	CD276
ENSG00000234396	1.12967015611895	-1.05093322646098	0.339209234706291	-3.09818577719719	0.00194709329024181	0.0215529876983529	AL590822.1
ENSG00000239215	4.26785292961939	-1.01878015475354	0.328856937442933	-3.09794332658811	0.00194868690473162	0.0215625490312326	RPL27P12
ENSG00000236796	12.815101387025	-0.543529451659122	0.17568173009467	-3.09383025409773	0.00197590502075694	0.0218065513385294	AL157884.3
ENSG00000136404	32.221035398139	-1.54256886950321	0.498666121924367	-3.09339014960629	0.00197883797108786	0.0218226162813811	TM6SF1
ENSG00000252098	4.32479393726959	-0.638673098297582	0.206477666871837	-3.09318246362214	0.00198022342223248	0.0218297465621032	Y_RNA
ENSG00000237520	1.19518954374873	-1.75829622542561	0.568588660480424	-3.09238707634436	0.00198553760475552	0.0218702838480679	AL391832.1
ENSG00000123191	9.83819178236594	-0.655635480904437	0.212160667509718	-3.09027817738368	0.00199969111686161	0.0219705743237484	ATP7B
ENSG00000109654	353.278248734448	-0.981577939355647	0.317845021830897	-3.08822813615711	0.00201353831335038	0.0220900478031981	TRIM2
ENSG00000261037	11.0444007034559	-1.11480311969852	0.360985009290144	-3.08822552462973	0.00201355600913934	0.0220900478031981	AC010266.2
ENSG00000121314	3.35375963627609	-0.889630402245516	0.288300941934719	-3.08577001613459	0.00203025790634624	0.0222402445625114	TAS2R8
ENSG00000186854	1235.74294681921	-0.629017054507555	0.20399634850754	-3.08347212638615	0.00204600275786573	0.0223712455508457	TRABD2A
ENSG00000184226	3125.84785279574	-1.42955635467617	0.463716783853383	-3.0828221113691	0.00205047686220728	0.0223953007087068	PCDH9
ENSG00000074410	5.10967321612895	-0.674292766796342	0.218746549437056	-3.08252984347243	0.00205249148891748	0.0224090201583806	CA12
ENSG00000137198	13.0356365283556	-0.954174189684212	0.309625976802547	-3.08169940887325	0.00205822565759651	0.0224550291093173	GMPR
ENSG00000158286	52.7610044476174	-0.827565403543126	0.268843267761873	-3.07824484664477	0.00208223756225371	0.0226918578160176	RNF207
ENSG00000102109	8.81200487913713	-1.15862232994686	0.376526503881584	-3.07713352978531	0.00209001653790149	0.0227430749892308	PCSK1N
ENSG00000198947	6187.40675537646	-1.05975309101747	0.344526081592471	-3.07597348252729	0.00209816504234727	0.0228065445221147	DMD
ENSG00000225263	3.96981635824434	-1.27500014650735	0.414693139086717	-3.07456291491895	0.00210811252543273	0.0228978222247738	PCDH9-AS3
ENSG00000199635	1.6763877043904	-1.85122401161908	0.602349118289933	-3.07334061826919	0.00211676725817796	0.0229749345612085	Y_RNA
ENSG00000234753	5.3757032878881	-0.773861131125906	0.251796843114226	-3.07335517616021	0.00211666398646935	0.0229749345612085	FOXP4-AS1
ENSG00000228158	56.8705377317137	-0.593740439426815	0.193208696024693	-3.07305236070189	0.00211881307013654	0.0229872070267896	TLE1P1
ENSG00000006116	1.99831384130981	-1.39124049168748	0.452840390045714	-3.07225354069462	0.002124491907044	0.0230164975803843	CACNG3
ENSG00000229539	29.0941781861664	-0.51382462082924	0.16762568049476	-3.06530967875952	0.0021744472091488	0.0234476719413238	PANK2-AS1
ENSG00000211643	8.69539076637158	-0.679546480316669	0.22181871250278	-3.06352188527897	0.00218748204127038	0.0235521025609665	IGLV5-52
ENSG00000146038	2.13236094108351	-1.04089171619171	0.339887619561277	-3.06245846063848	0.0021952694208033	0.023589815732665	DCDC2
ENSG00000263326	34.9417180171296	-0.721549566817962	0.235608313930021	-3.06249620305111	0.00219499260157485	0.023589815732665	AC133552.4
ENSG00000269696	65.9445337038683	-0.791995408067461	0.258596042743804	-3.06267412163033	0.00219368810037462	0.023589815732665	AC005498.3
ENSG00000143545	317.501155326513	-0.630263726366919	0.205845179796434	-3.06183378687907	0.00219985569911775	0.0235907574499945	RAB13
ENSG00000259821	0.727088397969617	-1.52870718816293	0.499267381857247	-3.06190078445786	0.00219936339100219	0.0235907574499945	AC018845.1
ENSG00000223723	4.90811242020732	-0.653702508318966	0.213565276811501	-3.0609025871558	0.00220670875825121	0.0236352748540753	TFDP1P2
ENSG00000271259	1.17250047926596	-1.05330257498981	0.344375317424515	-3.05858905007234	0.0022238197510785	0.0237766841094632	AC010201.1
ENSG00000231982	3.15471254599639	-0.711408665158896	0.232640213214877	-3.05797804828268	0.00222835899078239	0.0237927856970274	AC112907.2
ENSG00000227006	53.5079111348047	-0.592005035192337	0.193612220902198	-3.05768423312176	0.002230544817025	0.0238075202580154	AL136988.2
ENSG00000261725	2.08733668147066	-1.17572862174766	0.384579153935723	-3.05718240241427	0.00223428271089107	0.0238301979821537	AC007225.2
ENSG00000228146	6.09215319635533	-0.969536739279715	0.317490167959316	-3.05375358711566	0.00225997627363928	0.02407816048626	CASP16P
ENSG00000125844	12166.2596876683	-0.564538447045093	0.185210882644153	-3.04808464268132	0.00230305047587859	0.0244313548507566	RRBP1
ENSG00000111261	19.6202216069536	-1.46236476768676	0.479863666748658	-3.04745882845246	0.00230785138871751	0.0244647152595157	MANSC1
ENSG00000264007	2.59824547371641	-0.872278151689387	0.286222460010623	-3.04755312234062	0.00230712743029071	0.0244647152595157	AC104564.2
ENSG00000105255	13.5987223299917	-1.20556408974472	0.395698070444655	-3.04667669566849	0.00231386438041821	0.024502082170278	FSD1
ENSG00000156206	6.27097761350166	-0.659514290596277	0.216495655083914	-3.04631652002738	0.00231663821227411	0.0245226654759679	CFAP161
ENSG00000251523	1.89938045609517	-0.931960146562888	0.305955934532459	-3.04606004125087	0.00231861529634554	0.0245348031215017	AC108159.1
ENSG00000090530	123.41116204859	-2.69840447082456	0.886016868479484	-3.04554525632831	0.00232258821514444	0.0245592506185495	P3H2
ENSG00000207137	6.44298362387972	-0.746870747322093	0.245368538508712	-3.04387331750592	0.00233553466351201	0.0246696589555949	SNORD116-13
ENSG00000230319	6.58523310388012	-0.699528916740807	0.229831290276313	-3.04366266185864	0.00233717052843937	0.0246781151151582	TTLL1-AS1
ENSG00000197903	2047.21587673446	-0.618849542696954	0.203386430360985	-3.04272778473261	0.00234444306740481	0.0247195667321226	H2BC12
ENSG00000146839	0.866563077796154	-2.14710116728653	0.706043597314446	-3.04103199215089	0.00235768778126328	0.0248255858019254	ZAN
ENSG00000217195	1.52533275995737	-0.983103001171109	0.323265749840704	-3.04116041261888	0.0023566823813525	0.0248255858019254	AL513475.1
ENSG00000141979	1.00996508279372	-1.59939559372528	0.525984241072536	-3.04076713489352	0.00235976258097218	0.024827929377579	AC008764.1
ENSG00000218428	9.34771116671981	-0.63076211441616	0.207515087614131	-3.03959640558302	0.00236895370920187	0.0248891779461807	NIP7P3
ENSG00000233381	4.38807542812103	-0.92797546834185	0.305464605146717	-3.03791487690084	0.00238221236069698	0.0250018053230663	AK4P3
ENSG00000164855	50.4352816313329	-0.681243005833085	0.224426053923222	-3.03548983696048	0.00240145316663653	0.0251323175186361	TMEM184A
ENSG00000177238	12.4040050486755	-0.67862070549611	0.223543258530366	-3.03574668257744	0.00239940858180479	0.0251323175186361	TRIM72
ENSG00000261794	74.5082598146144	-0.65381882976336	0.215510323865277	-3.03381674732243	0.00241481064736162	0.0252421143047634	GOLGA8H
ENSG00000262155	42.0246400603349	-0.695141998291447	0.229355370834372	-3.03085118854025	0.00243865405469158	0.0254368299833322	LINC02175
ENSG00000130158	1307.67678073659	-0.648547951359374	0.214091400577346	-3.02930407111363	0.00245117838272661	0.0255531454267025	DOCK6
ENSG00000109944	198.483902698331	-0.748905204606809	0.247352138524532	-3.0276884164983	0.00246432034417334	0.025662982110771	JHY
ENSG00000257906	8.36008409280541	-1.18352709163112	0.390992773125215	-3.02697945583792	0.00247010745675558	0.0257051267003828	LINC02156
ENSG00000176890	56.6360244733719	-1.00675274688571	0.332774929504013	-3.02532630203312	0.00248365017619635	0.0257824879850825	TYMS
ENSG00000073910	6769.24451809809	-0.514928717539269	0.170249747656471	-3.02454907938126	0.00249004067099529	0.0258367555216894	FRY
ENSG00000257924	80.0823267462701	-1.04448641762011	0.345344373344325	-3.0244778784298	0.00249062685234807	0.0258367555216894	LINC02416
ENSG00000273308	20.5744326290586	-0.56138450234844	0.18592603878909	-3.01939688493693	0.0025327849472737	0.026237236494479	AC024560.3
ENSG00000250420	1.60198941288334	-2.8729457615637	0.951857111892521	-3.01825318702677	0.00254236400149795	0.0262995805533107	AACSP1
ENSG00000104827	1.39267492153705	-1.33110524980864	0.441323090398504	-3.01616951110962	0.00255990106983872	0.0264239548247629	CGB3
ENSG00000264673	2.8067031178939	-2.45098803369566	0.81258037970409	-3.01630225749262	0.00255878053107187	0.0264239548247629	AC098850.1
ENSG00000204839	501.101431085613	-0.611479525175366	0.202781412266537	-3.01546141897677	0.00256588580192163	0.0264687605209402	MROH6
ENSG00000063660	96.9962803901941	-0.587904969680445	0.195329134363729	-3.00981710483439	0.00261405046771434	0.0268015046253871	GPC1
ENSG00000205133	38.0678330638729	-1.8693090261105	0.62152750435341	-3.00760467238725	0.00263315427268003	0.0269740436777846	TRIQK
ENSG00000228318	39.177427080584	-0.54462890751178	0.181208124955733	-3.00554352982144	0.00265106647025148	0.0271108022835271	AP001610.2
ENSG00000088367	25.5735579450878	-1.00064895381815	0.333015150891762	-3.0048150996691	0.00265742342347921	0.0271521391442387	EPB41L1
ENSG00000111245	12.6104792366724	-1.00479535733488	0.334453364454078	-3.00429137250565	0.00266200255581176	0.0271756059118531	MYL2
ENSG00000181143	2.12360642906667	-1.27553836414085	0.424724502512355	-3.00321351039487	0.0026714493883309	0.027225008875077	MUC16
ENSG00000255343	2.14516404857841	-0.856519471037345	0.285222057741781	-3.00299169643034	0.00267339725561468	0.0272354650068552	AC234917.1
ENSG00000082684	0.73613683829604	-1.83663966128429	0.611824520530201	-3.00190593814821	0.0026829506210138	0.0272951422683304	SEMA5B
ENSG00000243548	1.03111532821034	-3.06182959886745	1.02054833272911	-3.00018088381921	0.0026981931988728	0.0274133745230326	RN7SL101P
ENSG00000232981	6.30216599145026	-0.68355246253731	0.227861432020454	-2.99986029437377	0.00270103463110583	0.0274318897014062	MTCO1P51
ENSG00000154556	2.38942395390341	-1.52045886808385	0.507019384901345	-2.99881802030054	0.00271029136738413	0.0274975440103011	SORBS2
ENSG00000189420	14.0160246386474	-0.748870433913563	0.250045390012855	-2.99493797456159	0.00274500654577947	0.0277147177030491	ZFP92
ENSG00000259488	15.3302941055429	-0.59380035887396	0.198481455679146	-2.99171706919494	0.00277413236474013	0.0279342081062994	AC023355.1
ENSG00000177679	0.692931545581316	-1.5857708212896	0.530163282957481	-2.99109891662713	0.00277975434063229	0.0279742981054772	SRRM3
ENSG00000169607	7.36847096079998	-0.883498322468107	0.295445425497034	-2.99039432064917	0.00278617519187271	0.0280172770145294	CKAP2L
ENSG00000271533	404.309627142855	-0.500336715951713	0.167347456628084	-2.98980770926008	0.00279153120186349	0.0280520400775017	Z83843.1
ENSG00000246528	18.2595131803032	-1.32983150460437	0.44491060601214	-2.98898584712114	0.00279905096762546	0.0280989336688843	AC079089.1
ENSG00000256661	0.526592520370685	-2.46800935972945	0.825686767682219	-2.98903828464804	0.00279857062970381	0.0280989336688843	A2ML1-AS1
ENSG00000267694	2.34066883871487	-1.16388446972313	0.389370520940603	-2.98914377727295	0.00279760452484418	0.0280989336688843	AP005131.5
ENSG00000224609	1.50335734234156	-1.25135564044517	0.418895509328324	-2.98727394440598	0.00281477374121445	0.0281992795559307	HSD52
ENSG00000110090	2756.44482517057	-0.501728038286648	0.167973361859669	-2.98695003024235	0.00281775775178036	0.0282100423648251	CPT1A
ENSG00000169902	132.621811718187	-0.927090293599991	0.310890124879598	-2.98205127602247	0.00286324039068054	0.0285975571677708	TPST1
ENSG00000252363	1.7841775741138	-0.85309505474864	0.286244021117182	-2.98030698220035	0.00287959647918489	0.02874148593954	RNU7-43P
ENSG00000216817	0.626175356677254	-2.21984699775151	0.745188007725334	-2.97890864417898	0.00289277011587187	0.0288113387216559	R3HDM2P2
ENSG00000235961	24.5423821782541	-1.31371778965767	0.440991660048206	-2.97900824136688	0.00289183000185927	0.0288113387216559	PNMA6A
ENSG00000251191	4.1525932007767	-1.03487836918029	0.347481874448245	-2.97822259311667	0.00289925344601447	0.0288402504407581	LINC00589
ENSG00000182901	83.8792435377655	-1.91785227440246	0.644146768910147	-2.97735293719991	0.00290749094307962	0.0289027296172087	RGS7
ENSG00000239710	1.91817110844116	-1.01513866420517	0.340999274546562	-2.9769525625972	0.00291129052130558	0.0289307659473434	RN7SL692P
ENSG00000163975	83.6145849762275	-0.687970973963266	0.231245813712292	-2.97506347431316	0.00292927928915756	0.0290899587626457	MELTF
ENSG00000148175	373.764981745465	-0.570025991026407	0.191630166414962	-2.97461512292409	0.00293356356509797	0.0291007558790521	STOM
ENSG00000125869	1.24431035923308	-1.64936382535373	0.55465180658629	-2.9736923341241	0.0029423993868685	0.0291712239884707	LAMP5
ENSG00000244346	10.2372609052079	-0.583243128173656	0.196179047205872	-2.97301437885767	0.00294890636404697	0.0292259274134196	AC092953.1
ENSG00000255723	5.6549638885389	-0.697620444376786	0.235036252148353	-2.96813975716585	0.00299608070468846	0.0295941853357793	AC108516.2
ENSG00000234630	32.1156134953387	-0.762001314491103	0.256741644905486	-2.96796927811075	0.00299774291344169	0.0296007074313908	AC245060.2
ENSG00000116703	8.06110694771103	-0.592735574359334	0.199839239847384	-2.96606199469135	0.00301639679315328	0.0297354530579836	PDC
ENSG00000256407	7.26802090916321	-0.502774859114988	0.16950936449926	-2.96605948939878	0.00301642136524427	0.0297354530579836	AL357673.1
ENSG00000189433	1.21783219031769	-1.67409930595852	0.564637282524516	-2.96491102832168	0.00302770480109953	0.0297969722330727	GJB4
ENSG00000257108	143.930050290941	-0.506918587017433	0.17099323685976	-2.96455343104115	0.00303122598592281	0.0298117644900478	NHLRC4
ENSG00000240305	2.76267177766808	-0.699304566090748	0.235962393675645	-2.96362719159399	0.00304036384409461	0.029881739657329	AC091152.1
ENSG00000224152	18.2494232305921	-0.889780464765048	0.300252572263295	-2.96343994010746	0.00304221423260354	0.0298899824702491	AC009506.1
ENSG00000167711	515.623398730709	-0.57662454591814	0.194736944464482	-2.96104340911701	0.00306598722560658	0.0300835358994756	SERPINF2
ENSG00000264961	4.48966316185597	-0.634722789909014	0.214415632859551	-2.96024492917817	0.00307394549647975	0.0301416016422163	MIR4730
ENSG00000104728	591.866335420704	-1.05945774261806	0.358638349617114	-2.95411169427125	0.00313570492235915	0.0305706789185897	ARHGEF10
ENSG00000272112	70.8723754046765	-0.533358754284722	0.180550222498636	-2.95407420109245	0.00313608591892924	0.0305706789185897	AC011374.2
ENSG00000227803	3.29949470722479	-0.773665275551976	0.261970280536255	-2.95325589592941	0.00314441185591571	0.0306277390305141	AL158198.1
ENSG00000250882	1.73474782798951	-1.27133397172598	0.430635189162377	-2.95222964523368	0.00315488203773176	0.0306907589472331	AC010261.1
ENSG00000236423	14.5311007411178	-0.614148558053334	0.20828273764456	-2.94862918069281	0.00319186709982632	0.0309384913376866	LINC01134
