X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000052749	4496.42388331002	0.685491397039729	0.214504571168216	3.19569598590122	0.00139494008655246	0.0164404047666197	RRP12
ENSG00000259005	4.01334835091584	0.879827339799351	0.275429327168704	3.19438510358937	0.00140129051939885	0.0164891279425822	AC005479.1
ENSG00000247287	10.2134120092206	1.14444891792418	0.35865706683475	3.19092811421301	0.00141816560789023	0.0166679266687224	AL359220.1
ENSG00000174460	30.8218529704552	1.07492008228385	0.337238719912906	3.18741597216788	0.00143550161370891	0.0168251644436248	ZCCHC12
ENSG00000242562	4.95869827657563	0.677475634792258	0.212626868941027	3.18621836537582	0.00144145754670776	0.0168716112427462	DCAF13P1
ENSG00000160888	5298.60866190456	0.539076186759032	0.169315222508033	3.18386131367165	0.00145324620860794	0.0169663216641677	IER2
ENSG00000165568	1.46510390556343	1.70810471661324	0.536821530007289	3.1818856382121	0.00146319582477362	0.017055716627277	AKR1E2
ENSG00000171695	7.92761450871916	0.889267553563614	0.279551629733567	3.18104943409255	0.00146742587478813	0.017098326784581	LKAAEAR1
ENSG00000234572	85.961673052709	0.73043312055689	0.229761481948459	3.17909300707219	0.00147736678668465	0.017173304955446	LINC01800
ENSG00000254429	18.4304494175889	0.908328836633878	0.285707458883091	3.1792268923772	0.00147668452148307	0.017173304955446	AP001972.1
ENSG00000251639	3.75686739000898	2.22225413220252	0.699337984981916	3.17765398122909	0.00148471826970497	0.0172256261162379	AC092535.3
ENSG00000134545	14.6038893013616	1.1696076216847	0.368417791061175	3.17467736375003	0.00150003185976812	0.017389734364955	KLRC1
ENSG00000165795	421.881258397863	0.512384340984282	0.161523062873006	3.1722054539489	0.00151285936996465	0.017483954171176	NDRG2
ENSG00000233478	7.3928516003814	0.80149616446182	0.252694624441779	3.17179744615615	0.00151498633986472	0.0175017385434915	AL031280.1
ENSG00000253463	5.20679382320594	0.617419890597148	0.195117965945807	3.16434156949254	0.00155434260546114	0.0178129887540396	HMGB1P19
ENSG00000172594	50.384780235996	1.49588436223914	0.472783843313761	3.16399213592922	0.00155621000382007	0.0178257326804009	SMPDL3A
ENSG00000111817	536.504916587774	0.787656772969586	0.24902961476638	3.16290403335564	0.00156203814376032	0.0178787281231398	DSE
ENSG00000230107	5.09974411993923	1.20323784477794	0.380465598838467	3.16254044636712	0.00156399007895934	0.0178941871433107	AL022316.1
ENSG00000100504	28.5079110303303	1.04607672108751	0.330913548951299	3.16117827270185	0.0015713229639439	0.0179330290800186	PYGL
ENSG00000229964	1.22849100224979	3.17951427894787	1.0057191124702	3.16143368414119	0.00156994562042225	0.0179330290800186	AC080129.1
ENSG00000196502	93.594270680313	0.808319489020229	0.255825760443562	3.15964853429432	0.00157959561571855	0.0179759793224353	SULT1A1
ENSG00000139438	98.5395262024504	0.853929421828361	0.270636307868868	3.15526556119779	0.00160352078194076	0.0181718107196401	FAM222A
ENSG00000246084	1.8142543318561	1.31618539553267	0.417574710891214	3.15197582900456	0.00162169696978086	0.0183568201307374	LINC02325
ENSG00000227740	59.8609159847069	0.564660700955012	0.179490026691034	3.14591685880683	0.00165567064196468	0.0186632964523587	LINC02803
ENSG00000166984	2.56958466869362	1.38030593299526	0.438863971712598	3.1451794222452	0.00165984997788465	0.0186962435624032	TCP10L2
ENSG00000256196	8.01110238336958	0.604378025957161	0.192172434283492	3.14497772904092	0.00166099473992582	0.0187020591999442	AP003721.1
ENSG00000107014	8.42918663679628	0.829845261085992	0.264097154865256	3.14219689912746	0.00167685228791466	0.0188105780954647	RLN2
ENSG00000198355	10011.3315535673	0.615111374679477	0.195819436105927	3.1412171687939	0.00168247224946592	0.018858264283185	PIM3
ENSG00000122035	139.667610793642	0.595670716861191	0.189715189790434	3.13981562319385	0.00169054196847661	0.0189273282317139	RASL11A
ENSG00000183250	62.5246275306773	0.781385659161046	0.24888395687235	3.13955816590384	0.00169202820279257	0.0189368436581061	LINC01547
ENSG00000239282	27.1063607993214	0.531990076729467	0.169488592540298	3.13879576646422	0.00169643638967264	0.0189647823141503	CASTOR1
ENSG00000196557	8.23156106031395	1.07075369983958	0.341419607752708	3.13618103801213	0.00171163509059056	0.0190994620284153	CACNA1H
ENSG00000205476	141.195260535258	0.623022466500913	0.198670962706709	3.13595131373405	0.00171297638206393	0.0190994620284153	CCDC85C
ENSG00000131759	4278.4960462846	0.600919922070744	0.191719274597274	3.13437406506487	0.0017222116006025	0.0191808738856025	RARA
ENSG00000162444	10.1366682961839	0.975845786153805	0.311727955196034	3.13044040448708	0.00174544410855099	0.0193671406511442	RBP7
ENSG00000234661	1.12337894404208	2.47841002065749	0.791957571288993	3.12947323254151	0.00175120026771448	0.0194020732564836	CHL1-AS1
ENSG00000259346	0.964465521094844	1.66730620901806	0.533233242787886	3.12678594511651	0.00176728549836658	0.0195293906965804	AC105129.2
ENSG00000272420	77.8083962974474	0.513137204721945	0.164108237707039	3.12682173601781	0.00176707037610919	0.0195293906965804	AL513477.2
ENSG00000198223	15.2604891040985	1.13537200512215	0.363463611654163	3.12375701092867	0.00178557847465114	0.0197103004879017	CSF2RA
ENSG00000173068	10.1785783739679	1.07793051964903	0.345309789935708	3.12163324373086	0.00179850840277204	0.019837587679056	BNC2
ENSG00000198879	2429.07221760151	0.949516143416439	0.304239129435366	3.12095339340023	0.00180266561826453	0.0198687133829386	SFMBT2
ENSG00000180172	6.73796053547887	0.592910424041777	0.190058412810983	3.11962209550513	0.00181083196044235	0.019914467224983	RPS12P23
ENSG00000236731	18.3767775956635	0.957799894745992	0.307604671119687	3.11373650881042	0.00184734385171502	0.020256118527335	AL135929.2
ENSG00000174469	5110.23587503043	1.61290668041393	0.518657985430278	3.10976930023716	0.0018723351893018	0.0204472744581403	CNTNAP2
ENSG00000254471	1.22905321908659	2.25087277878073	0.723945497708655	3.10917435898824	0.0018761096741336	0.0204734682040858	AP001284.1
ENSG00000267355	47.6672033141791	0.600765294369302	0.193309778298548	3.10778533635002	0.00188494927303879	0.0205473279913411	RPL9P29
ENSG00000153094	12276.9254198606	0.575137391909	0.18532416047989	3.10341290860136	0.0019130253051223	0.0207772700931148	BCL2L11
ENSG00000112195	2329.24699449439	0.663842430186536	0.213974861650391	3.10243187010993	0.00191937722437594	0.0208378816428048	TREML2
ENSG00000244427	0.697252545008617	1.64762082869211	0.531161592004439	3.10192011902536	0.00192269833460933	0.0208518876602183	RPS3AP31
ENSG00000224875	48.3019218412744	0.637945851414914	0.205723206711266	3.10099118914803	0.00192874029558561	0.0208853995642214	EML4-AS1
ENSG00000232869	129.967823116571	0.950580692520138	0.306731757243728	3.09906186780918	0.00194134476323266	0.0209700467546427	TRBV29-1
ENSG00000273416	4.09724108631957	0.629095250255146	0.202975265696277	3.09936901965433	0.00193933305800824	0.0209700467546427	AL732292.2
ENSG00000251000	18.5585229937704	0.687324383310967	0.221806578644561	3.0987556253342	0.00194335241981252	0.0209794391521593	GGCTP1
ENSG00000089472	1.13050724204574	1.08292238608032	0.349652804157921	3.09713628262858	0.00195400019138699	0.021053255501624	HEPH
ENSG00000163814	22.9835485509268	2.21975291102696	0.717310787557124	3.09454834575478	0.00197112807042683	0.021184109876429	CDCP1
ENSG00000165810	1638.07867451257	2.0801391339229	0.67273913636268	3.09204418397546	0.00198783259029409	0.0213317979444729	BTNL9
ENSG00000227217	143.281724211469	1.0789227880773	0.348945586906935	3.09195137740789	0.00198845416505823	0.0213317979444729	AL356276.1
ENSG00000121552	31.8175183979455	1.13818651691119	0.368309357100438	3.090300300464	0.00199954216226209	0.0214198614855139	CSTA
ENSG00000236323	3.73823372764881	1.09451919667645	0.354678879869241	3.0859440998572	0.00202906964864833	0.0216372409151838	BMP6P1
ENSG00000255819	17.1155330892257	1.14231436622756	0.370123856327874	3.08630299478897	0.00202662192346922	0.0216372409151838	KLRC4-KLRK1
ENSG00000151948	15.2375943778478	1.20522373645634	0.390801454053185	3.08397966270699	0.00204251557461502	0.0217549108750781	GLT1D1
ENSG00000237442	4.35849890119324	2.27998561529507	0.739373287534084	3.08367323209518	0.00204462034681488	0.0217695373527241	HNRNPA1P57
ENSG00000144724	1052.29728456854	0.836532186854645	0.271364318623167	3.08269042554671	0.00205138435877069	0.021833743609677	PTPRG
ENSG00000269952	176.024184715087	0.953655208478284	0.309507643207868	3.08120083431284	0.00206167538238754	0.021904104857005	AL117336.1
ENSG00000173535	3.32335763862266	1.10793395658049	0.359711459885287	3.08006299530689	0.00206956816494626	0.0219331477993717	TNFRSF10C
ENSG00000177875	57.1115904598564	0.922433126816108	0.299508358090271	3.07982432509643	0.00207122724774533	0.021935107354325	CCDC184
ENSG00000220793	10.7423192476663	0.526969165638464	0.171134920905703	3.0792614555204	0.00207514479005403	0.0219640197146062	RPL21P119
ENSG00000271992	5.00712728845481	0.896655164091511	0.291195548719504	3.07922002253963	0.00207543342980183	0.0219640197146062	AL354872.1
ENSG00000095794	2290.24058673795	0.803435957616294	0.261145993669283	3.07657776528547	0.00209391675829045	0.0220758978394599	CREM
ENSG00000154146	53.0485882664175	0.848206787635723	0.275809188362571	3.07533912365782	0.00210263327422054	0.0221329176965344	NRGN
ENSG00000124134	42.6774656701318	0.959236221742094	0.311992021273309	3.07455369476192	0.00210817768907044	0.0221465604880258	KCNS1
ENSG00000155659	3.45043326118593	0.885685484942874	0.288421101726344	3.07080681559569	0.00213481226343898	0.0223696754041129	VSIG4
ENSG00000255178	1.32015705447057	2.82531773184076	0.920512396662913	3.06928808572622	0.00214569571504962	0.0224520952124337	LINC02720
ENSG00000261114	420.109583879715	0.536675556435426	0.174936331734071	3.06783360046244	0.00215616644679053	0.0225062635180777	AC012181.1
ENSG00000260528	133.233627420601	0.854395708169076	0.278595089182262	3.06680103614502	0.00216362821096747	0.0225604106272533	FAM157C
ENSG00000164292	8.61035032738951	0.906108879852575	0.295549018177785	3.06584973768214	0.00217052365652385	0.0226085451503302	RHOBTB3
ENSG00000135218	51.0306790256608	1.20963190107962	0.39465187508035	3.06506056973211	0.00217625918776769	0.0226260485968673	CD36
ENSG00000173825	343.661494990597	0.607378346679051	0.198203487290741	3.064418063382	0.00218093906535326	0.0226586105060952	TIGD3
ENSG00000237943	38.5911742489333	0.905088574770489	0.295463167653877	3.0632873192193	0.0021891975712186	0.0226997667323673	PRKCQ-AS1
ENSG00000160883	124.62379334578	1.01957776557003	0.333041427303377	3.06141423253409	0.00220294094385299	0.0228343154120937	HK3
ENSG00000273175	18.4379250148511	0.595369215613734	0.194487215793071	3.06122545477329	0.0022043304376717	0.0228407623588691	BX323046.1
ENSG00000077800	6.44909619863666	1.29370392596825	0.423093573649898	3.05772530366715	0.00223023915624992	0.0230370312568002	FKBP6
ENSG00000125730	10.6239376109181	0.627649430469185	0.205423632418483	3.05539057546483	0.00224767604639006	0.0231769201193769	C3
ENSG00000171617	17938.2073560969	0.635800248777457	0.208524045263665	3.04905004108053	0.00229566239200091	0.0235412188571865	ENC1
ENSG00000100003	72.3577380410381	0.563909088423861	0.185191097299684	3.04501186421138	0.00232671131314778	0.0237858474640896	SEC14L2
ENSG00000099625	12.2328463843975	0.981912128714768	0.322601529491418	3.04373054356796	0.00233664327252074	0.0238546027948353	CBARP
ENSG00000248551	4.25632006640747	2.69931440566076	0.887187652319361	3.04255181934057	0.00234581424168995	0.0239154114485959	AC095050.1
ENSG00000259377	3.03163142101046	1.05245014750966	0.346056212960242	3.04126933166946	0.00235582996512951	0.0240010763205372	AC026770.1
ENSG00000206728	9.34310301493639	0.654677657926783	0.215379527413574	3.03964664510413	0.00236855861808715	0.0240977558686002	Y_RNA
ENSG00000179094	49382.4965225429	0.509397233109652	0.167838773512407	3.03503905831389	0.00240504538520251	0.024377297553897	PER1
ENSG00000171051	74.2954231963468	1.22882319076429	0.405104872303465	3.0333458686317	0.00241858225541964	0.0244750562205094	FPR1
ENSG00000100906	15073.2686706826	0.622904202934146	0.205383777596947	3.03287927713822	0.0024223248417716	0.0245023674256564	NFKBIA
ENSG00000186407	196.277825073078	1.1099928034954	0.366194241173781	3.03115854563272	0.0024361729009591	0.0246173410389277	CD300E
ENSG00000185347	1064.09562895888	0.519771578591206	0.171756056240682	3.02621980247875	0.00247632216269274	0.0249299293773929	TEDC1
ENSG00000206028	2.02496785743985	1.18235811912678	0.390816324406123	3.02535499489043	0.00248341454470091	0.0249759829117115	Z99774.1
ENSG00000271155	2.91687015030632	1.88264171327004	0.622401928484725	3.02480057838742	0.00248797114664894	0.0250049082584012	AL161729.1
ENSG00000145391	2790.83249360156	0.511949505208259	0.169453733972582	3.02117571095303	0.00251795195449357	0.0252210475307217	SETD7
ENSG00000271093	1.50767915045317	1.10204653427645	0.365486457908995	3.01528691536597	0.0025673626548253	0.0255696603898748	IGLCOR22-2
ENSG00000250057	11.6323314730767	0.516080089521123	0.171367434824	3.01154119539197	0.00259925131172919	0.0257837065952497	AC114781.2
ENSG00000135736	121.125123256808	1.06369770739294	0.353262544433843	3.01106846495057	0.00260330146881535	0.0257980847187733	CCDC102A
ENSG00000157445	3.21852827924047	1.33217754620799	0.442964541584589	3.00741350863542	0.00263481089965931	0.0260409623257926	CACNA2D3
ENSG00000172164	316.450273815684	1.02638775325268	0.341352912950619	3.00682289300152	0.00263993520138753	0.0260726342072651	SNTB1
ENSG00000236173	1.96194958349051	1.05003782832896	0.349600365162278	3.00353756164287	0.00266860605220956	0.0262553405511231	AL049612.1
ENSG00000231201	2.05817426344164	1.41496774382389	0.471229190331523	3.00271666708172	0.00267581423813184	0.026297739733344	AF127577.2
ENSG00000140287	20.7653704203296	1.05706302980673	0.352176039698271	3.00151887309646	0.00268636386374023	0.0263752894163792	HDC
ENSG00000203878	1.41470052853508	1.23109265709624	0.410863622753939	2.99635350738639	0.0027322948321144	0.0266853829697711	CHIAP2
ENSG00000139112	3919.47861302599	0.635792547399613	0.212812091687205	2.98757717364159	0.00281198290291909	0.0273478860107843	GABARAPL1
ENSG00000182782	20.1112840328228	1.13043023945004	0.378378180572526	2.98756719465056	0.00281207470657616	0.0273478860107843	HCAR2
ENSG00000256128	40.9894020409187	1.31564836071675	0.440981346703327	2.98345580953079	0.0028501318962214	0.0275738215538532	LINC00944
ENSG00000123454	2.16446281416263	1.07946871731166	0.361948214773565	2.98238442200073	0.00286012617353979	0.0276525324231223	DBH
ENSG00000158825	13.2422373912201	1.20180577927909	0.402981814639314	2.98228291109055	0.00286107476021125	0.0276527196457053	CDA
ENSG00000221869	126.69323240389	0.953671431076373	0.319827713984103	2.98182862015446	0.00286532348225356	0.0276758070458889	CEBPD
ENSG00000239797	1.46284412375236	0.932986958075396	0.313087723572433	2.97995382070466	0.00288291840782733	0.0277826324153282	RPL21P39
ENSG00000157557	107.047927017195	0.938133040471382	0.315164015647772	2.97665023255651	0.00291416265346777	0.0279840485332519	ETS2
ENSG00000249713	4.84055985057992	1.69300104778708	0.569758735988308	2.97143499669275	0.00296411614460941	0.0283721879534999	AC026725.1
ENSG00000225756	6.12794045281895	0.999922329382114	0.336710049250881	2.96968365395318	0.00298106561091811	0.0284837438545041	DBH-AS1
ENSG00000258736	17.8645292667827	0.786213394733155	0.264750629307466	2.96963749166425	0.00298151356251152	0.0284837438545041	AL583722.2
ENSG00000183691	1.89142560943378	1.67165127067527	0.563319801927274	2.96749957121352	0.00300232701341662	0.0286274429965605	NOG
ENSG00000120327	11.9266306780797	0.747048228294587	0.251908694138315	2.96555158943584	0.0030214066572929	0.0287559360446703	PCDHB14
ENSG00000106034	319.26371753169	0.566585160507736	0.191191871092903	2.96343750008296	0.00304223835130377	0.0288968947004305	CPED1
ENSG00000234415	2.32952910368045	0.962616865920539	0.324905219929343	2.96276208221548	0.00304892130574471	0.0289418976515652	RPL5P7
ENSG00000146215	593.713554937822	0.70929967867814	0.239442678124038	2.96229429204221	0.00305355772305296	0.0289766659057184	CRIP3
ENSG00000123689	225.504301853191	1.27024425273606	0.428905953855393	2.96159155945018	0.00306053481565881	0.0290058775729906	G0S2
ENSG00000228171	4.57417053428979	0.749692988893725	0.253318898118575	2.95948306447632	0.00308155638847432	0.029140145079316	AC121251.1
ENSG00000166428	251.457206518761	1.0317452286916	0.348766494541792	2.95826934306607	0.00309371674740187	0.0292047478198416	PLD4
ENSG00000227218	397.649449634309	0.66613907363694	0.225544857716209	2.9534660217131	0.00314227198714218	0.0295733308239608	AL157935.1
ENSG00000019144	106.576266309284	0.585805712186697	0.198583909923213	2.94991528977958	0.00317861067209294	0.0298116214909592	PHLDB1
ENSG00000259630	200.834625025223	0.600683406763565	0.203734386298799	2.94836535783703	0.00319459264500408	0.0299332123811953	FABP5P9
ENSG00000204386	5022.8458193195	0.549451753405553	0.186368194005369	2.94820560094993	0.0031962441190093	0.0299392599111104	NEU1
ENSG00000267852	52.1380007167521	0.677725871202551	0.229928647629194	2.94754863385063	0.00320304364550021	0.0299730069925175	AC119396.2
ENSG00000254395	2.96240118282738	3.19275425111526	1.08478673202391	2.94320916440273	0.00324828871090728	0.0302932697423659	IGHV4-55
ENSG00000219133	4.8441342212757	0.519777067113667	0.176661954840063	2.94221281307702	0.00325875892962492	0.0303623691254565	AL592114.1
ENSG00000160097	45.2588391523965	0.692186779238511	0.235879888834741	2.93448832224718	0.0033409812485241	0.0308770996816238	FNDC5
ENSG00000073060	52.449376129567	0.940781609321973	0.320702077759994	2.93350643654399	0.00335156704927756	0.0309298064833836	SCARB1
ENSG00000186431	42.1677045652771	1.21753137032292	0.415111748678441	2.9330207448936	0.00335681461886719	0.0309561345655001	FCAR
ENSG00000133321	416.856577093726	0.550337423740534	0.187730882599012	2.93152312566515	0.00337304251835156	0.0310768954500384	PLAAT4
ENSG00000235101	18.0672366987578	0.539801103022789	0.184178211731305	2.93086298291514	0.00338021834899433	0.0311130050271688	SETP9
ENSG00000180988	30.1537753145608	1.01870931505437	0.347631166455846	2.93043148415106	0.00338491630136888	0.0311284685452523	OR52N2
ENSG00000079931	66.5227363885665	1.29495423154964	0.442046470168605	2.9294527135478	0.0033955947321964	0.0312073822221843	MOXD1
ENSG00000050628	20.8664743652956	0.556266667756431	0.190203785504442	2.92458252753039	0.00344918607083949	0.0315813563875914	PTGER3
ENSG00000137393	3513.20676415537	0.874262777340216	0.299067821072323	2.92329269730692	0.00346350767917271	0.0316277362545835	RNF144B
ENSG00000117643	70.0490721608694	0.512465881418654	0.175401891085992	2.92166679757982	0.00348163793545746	0.0317724818525847	MAN1C1
ENSG00000137204	78.5951114037913	0.699589210936025	0.239518251995659	2.92081795482002	0.00349113757947518	0.031839993734296	SLC22A7
ENSG00000142224	2.97419488784768	0.966679398624906	0.331154421024728	2.91911971349681	0.003510213923493	0.0319842180493656	IL19
ENSG00000125384	78.9528447245598	0.894653642134204	0.306704053539231	2.9169932115676	0.0035342346467297	0.0321307231720709	PTGER2
ENSG00000182247	766.013122667239	0.52173280393426	0.178926226841703	2.91591016668474	0.00354652599320177	0.032186967682736	UBE2E2
ENSG00000018280	301.336053532472	0.900790253352688	0.308950000517131	2.91565059668203	0.00354947759344166	0.0322039340558629	SLC11A1
ENSG00000166086	811.363020917004	1.16542111707265	0.399866259051658	2.91452727178487	0.00356227682992011	0.0322806931125434	JAM3
ENSG00000154764	9.30685203231228	1.0721180120094	0.368100688086872	2.91256725865283	0.0035847099280856	0.0323909262069031	WNT7A
ENSG00000231690	3.9185057479351	0.853401020057731	0.293025069653269	2.91238227864785	0.00358683371708451	0.0323947145938446	LINC00574
ENSG00000136689	25.4122381581748	1.21979057163396	0.419143706886613	2.91019655452905	0.00361201521610353	0.0325512792670081	IL1RN
ENSG00000203943	2.79916692319947	2.16246690841805	0.743440264273283	2.90872987694832	0.00362900268905473	0.0326253356498743	SAMD13
ENSG00000182742	59.2259437450634	0.975098444325713	0.336578199005276	2.89709329721153	0.00376637729575045	0.0335178295287792	HOXB4
ENSG00000146070	5.66165614727903	1.11451006084487	0.385984079207887	2.88745085841897	0.00388377268543887	0.0343672885358237	PLA2G7
ENSG00000270697	7.49835062921046	0.60602455989384	0.210251434821543	2.88238013884767	0.00394683263089412	0.034757533260932	AC106791.2
ENSG00000099822	168.204167391369	0.743585004629516	0.258322022996911	2.87851959350136	0.00399546460397193	0.0350327139509725	HCN2
ENSG00000181652	142.43146327595	0.59573743946769	0.206958441589059	2.87853655494082	0.003995249753031	0.0350327139509725	ATG9B
ENSG00000187554	4.77626836488313	1.18245834095189	0.410853079000695	2.87805641819199	0.00400133571219579	0.0350635304650278	TLR5
ENSG00000237633	1.40021563551285	1.26097781636081	0.438233815383818	2.87740875326203	0.00400955850440633	0.0351149062779953	AC104623.1
ENSG00000188820	775.602335456019	0.500277710410588	0.173905737947853	2.87671767656453	0.00401834937045481	0.0351608523714686	CALHM6
ENSG00000247131	6.01412236790508	0.895959844260565	0.311704648518844	2.87438717554576	0.00404812374079512	0.0353693817975109	AC025263.1
ENSG00000236118	5.97147216837859	0.854816122565697	0.297412328382189	2.87417850906038	0.00405079939776231	0.0353823713759931	AC245517.4
ENSG00000095596	10.6043879847756	0.645207911195022	0.224899396648833	2.86887346435382	0.00411936560969822	0.0358160519196797	CYP26A1
ENSG00000253692	14.0148541196479	1.17335154337866	0.409015732164616	2.86871983424448	0.00412136683445755	0.0358160519196797	IGHEP1
ENSG00000164821	5.71564361982193	1.48863068781862	0.519286765980245	2.86668327664497	0.00414797904092918	0.0359435890559886	DEFA4
ENSG00000256944	2.03198456586587	1.15842092542732	0.404133540082254	2.86643104452936	0.00415128584916942	0.0359435890559886	AP003721.3
ENSG00000198848	6.31025913467674	1.35197463821637	0.471761936130435	2.86579847731202	0.00415958944242675	0.0359840762259237	CES1
ENSG00000234993	3.80507762400514	0.85678182125119	0.299337862209249	2.862256765408	0.00420635985447699	0.0362726928163955	CUBNP2
ENSG00000271659	3.38847872072459	2.01749730113415	0.704845167374496	2.86232692585408	0.0042054287315286	0.0362726928163955	AL161729.4
ENSG00000129450	12.8119730351649	1.00917624189432	0.352848644009547	2.86008252838012	0.00423530774337158	0.0364800356396512	SIGLEC9
ENSG00000266153	9.21092923197483	1.03161875974337	0.360855307219116	2.85881553937339	0.00425225969965913	0.036594273106465	AP005380.1
ENSG00000128805	86.043749410195	1.351153408952	0.473165662554983	2.85556099243569	0.0042960870373455	0.0368117633585847	ARHGAP22
ENSG00000143153	652.373776235976	0.929511257745959	0.326091930487832	2.85045771097559	0.00436563553031241	0.0373217316134924	ATP1B1
ENSG00000154479	82.2576885989517	0.698792374023925	0.245276577546037	2.84899757251695	0.0043857215092983	0.0374719168519116	CCDC173
ENSG00000168995	6.73019074694804	1.09359838470973	0.384152772106645	2.84677988580577	0.00441638874694726	0.0376922462535706	SIGLEC7
ENSG00000249094	1.26481703248192	1.03652729669254	0.364106897341409	2.84676644211063	0.00441657524400016	0.0376922462535706	AC007834.1
ENSG00000188770	6.75485710487566	1.19733851736434	0.421313129438411	2.8419207323549	0.00448426395185375	0.0381104957502097	OPTC
ENSG00000204301	122.271113911605	0.537616515093869	0.189286247246173	2.84023019588254	0.00450809896856683	0.0382866772846975	NOTCH4
ENSG00000138606	290.168575891648	0.539463363546303	0.190284846727826	2.83503060187407	0.00458212962454672	0.0387715653957594	SHF
ENSG00000233393	1.62618810936143	2.12369193325982	0.749183729143173	2.8346743938081	0.00458724131088556	0.0387817369802964	AP000688.2
ENSG00000227502	6.27091817573553	1.13637536093431	0.401031605896123	2.83363042769418	0.00460225228187429	0.0388865490222308	MROCKI
ENSG00000115138	247.444764234696	1.12354963306659	0.396801506990626	2.83151553931254	0.00463279824137482	0.0390488590967448	POMC
ENSG00000147443	1250.23507832425	0.709100654444379	0.250735954365819	2.82807727450932	0.00468285014063544	0.0393886199364528	DOK2
ENSG00000050438	633.030139876597	1.01822972331856	0.360437021991784	2.82498650580286	0.00472826072790223	0.039669667606891	SLC4A8
ENSG00000092621	63.6263283035269	1.18858175232374	0.420858017497033	2.82418702486074	0.00474007166920022	0.0397575515230353	PHGDH
ENSG00000230734	13.2821436830547	0.65983852470213	0.233775929658611	2.82252550836054	0.00476470314585379	0.0399171808630825	RPL10P3
ENSG00000163993	13.6287546696933	0.760129768066744	0.269390266007491	2.82166753584781	0.00477746762866168	0.0399622763846032	S100P
ENSG00000228477	57.7213325658483	0.593549152166984	0.210649843591085	2.81770516440158	0.00483682020995638	0.0403077380644335	AL663070.1
ENSG00000111879	9.81232145105737	0.703488501860098	0.250103218050669	2.81279268352947	0.00491133046158676	0.0407825905696026	FAM184A
ENSG00000134323	46.6650902662103	0.750890595945947	0.267268027189785	2.80950401677768	0.00496178999788269	0.0410502942860692	MYCN
ENSG00000105352	4.43331008591668	1.17644383619404	0.418994850066006	2.8077763629045	0.00498848561156857	0.0412253105566979	CEACAM4
ENSG00000188783	63.4028039594631	1.10737594086205	0.395035080227962	2.80323443736444	0.00505928784932648	0.0416139710083214	PRELP
ENSG00000260394	9.76187474961082	0.760978299765106	0.271652780507737	2.80129030280047	0.00508987086262747	0.041819289619252	LINC02867
ENSG00000213172	3.24101631290821	1.02102826175141	0.364582009205527	2.80054483208418	0.00510164205295932	0.0418928713725211	AL031985.1
ENSG00000253548	1.72788718954205	0.93443114299556	0.333734697043837	2.79992206765609	0.00511149453486183	0.0419159454017507	PYDC2
ENSG00000240298	1.50308005044004	1.95354181785749	0.698249751774072	2.7977694412265	0.00514568289225134	0.0421034856174066	RPL36AP40
ENSG00000159618	109.043580692414	0.849742895351984	0.303941573350466	2.79574421486649	0.00517803639176105	0.0422752222173984	ADGRG5
ENSG00000146955	4.1146425479985	0.853768504959522	0.305470240460544	2.79493185219069	0.00519106566168792	0.042346744250595	RAB19
ENSG00000255552	1.07265788621159	1.26780086026795	0.454366911087611	2.79025789363322	0.00526660725595978	0.042842522875382	LY6G6E
ENSG00000131183	0.863457055916649	1.26864225506107	0.455695882482113	2.78396690387226	0.00536985131991666	0.0434727591531553	SLC34A1
ENSG00000145451	156.676239046567	1.30635602072069	0.469508136461461	2.78239271967957	0.00539597015894326	0.0435582602748435	GLRA3
ENSG00000002745	1259.07810548734	0.59418480278819	0.213789521219445	2.77929806568156	0.00544765126028921	0.0438193996596122	WNT16
ENSG00000134121	19.081609452998	1.81845737723415	0.654293695944907	2.77926776385641	0.00544815950605077	0.0438193996596122	CHL1
ENSG00000186790	1.77631551531722	0.867530493395318	0.312468754227399	2.776375178825	0.00549687371641024	0.0440564139312287	FOXE3
ENSG00000144647	72.7433500130035	0.894773217392605	0.322403247960789	2.77532321107829	0.00551468722918224	0.0441635030283192	POMGNT2
ENSG00000186074	47.4225974601767	1.09176211056155	0.393437001546916	2.77493501187981	0.00552127395578199	0.0441924668235923	CD300LF
ENSG00000271133	2.51414188739887	1.22412141744895	0.441729812498929	2.77119945906283	0.00558502035422063	0.0444754136262381	AC004130.2
ENSG00000258136	432.968256677988	0.546722023117888	0.19738122132769	2.76987861074294	0.00560771877462656	0.0445985441969823	AC007622.2
ENSG00000099282	5.95947929973463	0.749578057525277	0.270848674175134	2.76751606707364	0.00564852611041125	0.0448013029103754	TSPAN15
ENSG00000173762	303.404196076494	0.736914952772652	0.266291958942198	2.76731958298677	0.00565193194288061	0.0448163716195534	CD7
ENSG00000115290	9.3763424642657	0.99104635996285	0.358231000476912	2.76650082947448	0.00566614407344947	0.0449051348819661	GRB14
ENSG00000100206	7.07293833772448	0.682644699782986	0.246815638716535	2.76580812841846	0.00567819331853139	0.0449407858952594	DMC1
ENSG00000104918	6.50654181628994	1.17128542461434	0.423650569647977	2.76474412766067	0.0056967461851322	0.0449918974849652	RETN
ENSG00000126759	216.920794805055	0.558251553835782	0.201916436274967	2.76476528674249	0.00569637670430699	0.0449918974849652	CFP
